,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12142,25.0,5.0,132.0,0.9,60280.0,86200.0,34.0,862.0,69.93039443155452,1.5081206496519721,13.0
12143,25.0,5.0,132.0,0.92,56470.0,79900.0,34.0,799.0,70.6758448060075,1.5018773466833542,12.0
12144,25.0,5.0,134.0,0.85,87680.0,96000.0,34.0,960.0,91.33333333333333,1.25,12.0
12145,25.0,5.0,134.0,0.9,87680.0,84000.0,34.0,840.0,104.38095238095238,1.4285714285714286,12.0
12146,25.0,5.0,134.0,0.92,73880.0,78800.0,34.0,788.0,93.75634517766498,1.3959390862944163,11.0
12147,25.0,5.0,136.0,0.85,80950.0,89900.0,34.0,899.0,90.04449388209122,1.3348164627363739,12.0
12148,25.0,5.0,136.0,0.9,80950.0,77200.0,34.0,772.0,104.85751295336787,1.5544041450777202,12.0
12149,25.0,5.0,136.0,0.92,80950.0,71200.0,34.0,712.0,113.6938202247191,1.6853932584269662,12.0
12150,25.0,5.0,138.0,0.85,100460.0,85100.0,34.0,851.0,118.04935370152761,1.527614571092832,13.0
12151,25.0,5.0,138.0,0.9,89070.0,75200.0,34.0,752.0,118.44414893617021,1.5957446808510638,12.0
12152,25.0,5.0,138.0,0.92,89070.0,69400.0,34.0,694.0,128.342939481268,1.729106628242075,12.0
12153,25.0,5.0,140.0,0.85,84220.0,74500.0,34.0,745.0,113.04697986577182,1.74496644295302,13.0
12154,25.0,5.0,140.0,0.9,72210.0,62800.0,34.0,628.0,114.98407643312103,1.7515923566878981,11.0
12155,25.0,5.0,140.0,0.92,39410.0,56600.0,34.0,566.0,69.62897526501767,1.5901060070671376,9.0
12156,25.0,5.0,142.0,0.85,51800.0,79200.0,34.0,792.0,65.40404040404042,1.5151515151515151,12.0
12157,25.0,5.0,142.0,0.9,51800.0,70900.0,34.0,709.0,73.06064880112835,1.692524682651622,12.0
12158,25.0,5.0,142.0,0.92,51800.0,66400.0,34.0,664.0,78.01204819277109,1.8072289156626504,12.0
12159,25.0,5.0,144.0,0.85,55930.0,77400.0,34.0,774.0,72.2609819121447,1.550387596899225,12.0
12160,25.0,5.0,144.0,0.9,52120.0,65400.0,34.0,654.0,79.69418960244649,1.6819571865443423,11.0
12161,25.0,5.0,144.0,0.92,52120.0,61700.0,34.0,617.0,84.47325769854133,1.7828200972447326,11.0
12162,25.0,5.0,146.0,0.85,41680.0,72000.0,34.0,720.0,57.88888888888889,1.3888888888888888,10.0
12163,25.0,5.0,146.0,0.9,37380.0,63000.0,34.0,630.0,59.333333333333336,1.4285714285714286,9.0
12164,25.0,5.0,146.0,0.92,37380.0,58600.0,34.0,586.0,63.788395904436854,1.5358361774744027,9.0
12165,25.0,5.0,148.0,0.85,71150.0,72900.0,34.0,729.0,97.599451303155,1.5089163237311385,11.0
12166,25.0,5.0,148.0,0.9,69330.0,62500.0,34.0,625.0,110.928,1.6,10.0
12167,25.0,5.0,148.0,0.92,69330.0,58300.0,34.0,583.0,118.91938250428818,1.7152658662092626,10.0
12168,25.0,5.0,150.0,0.85,95980.0,89200.0,34.0,892.0,107.60089686098655,1.2331838565022422,11.0
12169,25.0,5.0,150.0,0.9,88340.0,78700.0,34.0,787.0,112.24904701397713,1.2706480304955527,10.0
12170,25.0,5.0,150.0,0.92,88340.0,74300.0,34.0,743.0,118.89636608344549,1.3458950201884252,10.0
12171,25.0,5.0,152.0,0.85,55430.0,73600.0,34.0,736.0,75.3125,0.9510869565217392,7.0
12172,25.0,5.0,152.0,0.9,46080.0,64200.0,34.0,642.0,71.77570093457943,0.9345794392523363,6.0
12173,25.0,5.0,152.0,0.92,46080.0,59900.0,34.0,599.0,76.92821368948248,1.001669449081803,6.0
12174,25.0,5.0,154.0,0.85,86590.0,79600.0,34.0,796.0,108.78140703517587,1.7587939698492463,14.0
12175,25.0,5.0,154.0,0.9,74380.0,69400.0,34.0,694.0,107.17579250720462,1.585014409221902,11.0
12176,25.0,5.0,154.0,0.92,46650.0,64600.0,34.0,646.0,72.21362229102168,1.5479876160990713,10.0
12177,25.0,5.0,156.0,0.85,126080.0,95800.0,34.0,958.0,131.60751565762004,1.8789144050104383,18.0
12178,25.0,5.0,156.0,0.9,95600.0,83800.0,34.0,838.0,114.08114558472553,1.6706443914081146,14.0
12179,25.0,5.0,156.0,0.92,92240.0,78800.0,34.0,788.0,117.05583756345177,1.6497461928934012,13.0
12180,25.0,5.0,158.0,0.85,68530.0,70100.0,34.0,701.0,97.76034236804566,1.4265335235378032,10.0
12181,25.0,5.0,158.0,0.9,68530.0,60600.0,34.0,606.0,113.08580858085809,1.65016501650165,10.0
12182,25.0,5.0,158.0,0.92,59180.0,57300.0,34.0,573.0,103.28097731239092,1.5706806282722512,9.0
12183,25.0,5.0,160.0,0.85,70210.0,56500.0,34.0,565.0,124.2654867256637,1.7699115044247788,10.0
12184,25.0,5.0,160.0,0.9,70210.0,49400.0,34.0,494.0,142.1255060728745,2.0242914979757085,10.0
12185,25.0,5.0,160.0,0.92,70210.0,46600.0,34.0,466.0,150.66523605150215,2.1459227467811157,10.0
12186,25.0,5.0,162.0,0.85,101410.0,86300.0,34.0,863.0,117.50869061413674,1.6222479721900347,14.0
12187,25.0,5.0,162.0,0.9,80110.0,75300.0,34.0,753.0,106.38778220451528,1.593625498007968,12.0
12188,25.0,5.0,162.0,0.92,80110.0,69900.0,34.0,699.0,114.6065808297568,1.7167381974248928,12.0
12189,25.0,5.0,164.0,0.85,72390.0,73000.0,34.0,730.0,99.16438356164383,1.095890410958904,8.0
12190,25.0,5.0,164.0,0.9,44660.0,61900.0,34.0,619.0,72.1486268174475,1.1308562197092082,7.0
12191,25.0,5.0,164.0,0.92,44660.0,57900.0,34.0,579.0,77.13298791018998,1.2089810017271159,7.0
12192,25.0,5.0,166.0,0.85,107370.0,74900.0,34.0,749.0,143.35113484646195,1.7356475300400533,13.0
12193,25.0,5.0,166.0,0.9,104710.0,62600.0,34.0,626.0,167.26837060702874,1.9169329073482428,12.0
12194,25.0,5.0,166.0,0.92,104710.0,57800.0,34.0,578.0,181.159169550173,2.0761245674740483,12.0
12195,25.0,5.0,168.0,0.85,29820.0,74900.0,34.0,749.0,39.81308411214953,0.9345794392523363,7.0
12196,25.0,5.0,168.0,0.9,26460.0,64800.0,34.0,648.0,40.833333333333336,0.9259259259259258,6.0
12197,25.0,5.0,168.0,0.92,26460.0,59300.0,34.0,593.0,44.620573355817875,1.0118043844856661,6.0
12198,25.0,5.0,170.0,0.85,69690.0,78100.0,34.0,781.0,89.23175416133162,1.4084507042253522,11.0
12199,25.0,5.0,170.0,0.9,67900.0,67600.0,34.0,676.0,100.44378698224851,1.4792899408284024,10.0
12200,25.0,5.0,170.0,0.92,67900.0,63200.0,34.0,632.0,107.4367088607595,1.5822784810126582,10.0
12201,25.0,5.0,172.0,0.85,65830.0,70700.0,34.0,707.0,93.11173974540311,1.4144271570014144,10.0
12202,25.0,5.0,172.0,0.9,50850.0,61400.0,34.0,614.0,82.81758957654723,1.3029315960912053,8.0
12203,25.0,5.0,172.0,0.92,50850.0,57200.0,34.0,572.0,88.8986013986014,1.3986013986013985,8.0
12204,25.0,5.0,174.0,0.85,68050.0,59300.0,34.0,593.0,114.75548060708263,1.5177065767284992,9.0
12205,25.0,5.0,174.0,0.9,56730.0,49100.0,34.0,491.0,115.53971486761712,1.4256619144602851,7.0
12206,25.0,5.0,174.0,0.92,49970.0,44900.0,34.0,449.0,111.29175946547885,1.3363028953229399,6.0
12207,25.0,5.0,176.0,0.85,50150.0,71100.0,34.0,711.0,70.53445850914206,0.9845288326300985,7.0
12208,25.0,5.0,176.0,0.9,50150.0,61000.0,34.0,610.0,82.21311475409836,1.1475409836065573,7.0
12209,25.0,5.0,176.0,0.92,50150.0,56600.0,34.0,566.0,88.60424028268551,1.2367491166077738,7.0
12210,25.0,5.0,178.0,0.85,41240.0,66800.0,34.0,668.0,61.73652694610779,1.347305389221557,9.0
12211,25.0,5.0,178.0,0.9,41240.0,56100.0,34.0,561.0,73.51158645276293,1.6042780748663104,9.0
12212,25.0,5.0,178.0,0.92,41240.0,51100.0,34.0,511.0,80.70450097847358,1.761252446183953,9.0
12213,25.0,5.0,180.0,0.85,62850.0,61300.0,34.0,613.0,102.52854812398043,1.468189233278956,9.0
12214,25.0,5.0,180.0,0.9,62850.0,51900.0,34.0,519.0,121.09826589595376,1.7341040462427744,9.0
12215,25.0,5.0,180.0,0.92,62850.0,48100.0,34.0,481.0,130.66528066528068,1.8711018711018712,9.0
12216,25.0,5.0,182.0,0.85,43280.0,53300.0,34.0,533.0,81.20075046904314,1.876172607879925,10.0
12217,25.0,5.0,182.0,0.9,33930.0,44300.0,34.0,443.0,76.59142212189616,2.0316027088036117,9.0
12218,25.0,5.0,182.0,0.92,33930.0,40700.0,34.0,407.0,83.36609336609337,2.211302211302211,9.0
12219,25.0,5.0,184.0,0.85,72540.0,90600.0,34.0,906.0,80.06622516556291,1.2141280353200883,11.0
12220,25.0,5.0,184.0,0.9,72540.0,79200.0,34.0,792.0,91.5909090909091,1.3888888888888888,11.0
12221,25.0,5.0,184.0,0.92,72540.0,71800.0,34.0,718.0,101.03064066852367,1.532033426183844,11.0
12222,25.0,5.0,186.0,0.85,33170.0,63100.0,34.0,631.0,52.56735340729002,0.9508716323296356,6.0
12223,25.0,5.0,186.0,0.9,33170.0,55700.0,34.0,557.0,59.55116696588869,1.0771992818671454,6.0
12224,25.0,5.0,186.0,0.92,33170.0,52200.0,34.0,522.0,63.544061302681996,1.1494252873563218,6.0
12225,25.0,5.0,188.0,0.85,87990.0,62600.0,34.0,626.0,140.5591054313099,1.7571884984025559,11.0
12226,25.0,5.0,188.0,0.9,62110.0,52300.0,34.0,523.0,118.75717017208413,1.5296367112810707,8.0
12227,25.0,5.0,188.0,0.92,62110.0,47800.0,34.0,478.0,129.93723849372384,1.6736401673640167,8.0
12228,25.0,5.0,190.0,0.85,41340.0,75600.0,34.0,756.0,54.68253968253968,0.7936507936507936,6.0
12229,25.0,5.0,190.0,0.9,31990.0,65200.0,34.0,652.0,49.06441717791411,0.7668711656441718,5.0
12230,25.0,5.0,190.0,0.92,31990.0,60500.0,34.0,605.0,52.87603305785124,0.8264462809917356,5.0
12231,25.0,5.0,192.0,0.85,76280.0,61300.0,34.0,613.0,124.43719412724306,1.631321370309951,10.0
12232,25.0,5.0,192.0,0.9,69520.0,53400.0,34.0,534.0,130.18726591760299,1.6853932584269662,9.0
12233,25.0,5.0,192.0,0.92,69520.0,47500.0,34.0,475.0,146.3578947368421,1.8947368421052633,9.0
12234,25.0,5.0,194.0,0.85,43500.0,73200.0,34.0,732.0,59.42622950819673,1.2295081967213115,9.0
12235,25.0,5.0,194.0,0.9,39690.0,63600.0,34.0,636.0,62.40566037735849,1.257861635220126,8.0
12236,25.0,5.0,194.0,0.92,39690.0,58300.0,34.0,583.0,68.07890222984562,1.3722126929674099,8.0
12237,25.0,5.0,196.0,0.85,74560.0,51100.0,34.0,511.0,145.90998043052838,2.5440313111545985,13.0
12238,25.0,5.0,196.0,0.9,65990.0,42400.0,34.0,424.0,155.6367924528302,2.5943396226415096,11.0
12239,25.0,5.0,196.0,0.92,65990.0,38200.0,34.0,382.0,172.74869109947645,2.8795811518324608,11.0
12240,25.0,5.0,198.0,0.85,57420.0,64500.0,34.0,645.0,89.02325581395348,1.2403100775193798,8.0
12241,25.0,5.0,198.0,0.9,54720.0,54700.0,34.0,547.0,100.03656307129798,1.2797074954296161,7.0
12242,25.0,5.0,198.0,0.92,54720.0,50000.0,34.0,500.0,109.44,1.4000000000000001,7.0
12243,25.0,5.0,200.0,0.85,36330.0,60700.0,34.0,607.0,59.85172981878088,1.3179571663920924,8.0
12244,25.0,5.0,200.0,0.9,36330.0,50400.0,34.0,504.0,72.08333333333333,1.5873015873015872,8.0
12245,25.0,5.0,200.0,0.92,36330.0,45600.0,34.0,456.0,79.67105263157895,1.7543859649122806,8.0
12246,25.0,5.0,202.0,0.85,36540.0,54200.0,34.0,542.0,67.41697416974169,1.4760147601476015,8.0
12247,25.0,5.0,202.0,0.9,17280.0,44600.0,34.0,446.0,38.744394618834086,1.345291479820628,6.0
12248,25.0,5.0,202.0,0.92,17280.0,41500.0,34.0,415.0,41.63855421686747,1.4457831325301205,6.0
12249,25.0,5.0,204.0,0.85,37700.0,61900.0,34.0,619.0,60.90468497576737,1.2924071082390953,8.0
12250,25.0,5.0,204.0,0.9,37700.0,51900.0,34.0,519.0,72.63969171483622,1.5414258188824663,8.0
12251,25.0,5.0,204.0,0.92,37700.0,47800.0,34.0,478.0,78.8702928870293,1.6736401673640167,8.0
12252,25.0,5.0,206.0,0.85,65980.0,58200.0,34.0,582.0,113.36769759450172,1.718213058419244,10.0
12253,25.0,5.0,206.0,0.9,60910.0,51400.0,34.0,514.0,118.50194552529183,1.7509727626459144,9.0
12254,25.0,5.0,206.0,0.92,60910.0,46800.0,34.0,468.0,130.14957264957266,1.9230769230769231,9.0
12255,25.0,5.0,208.0,0.85,70570.0,58900.0,34.0,589.0,119.81324278438031,1.697792869269949,10.0
12256,25.0,5.0,208.0,0.9,70570.0,48900.0,34.0,489.0,144.31492842535786,2.044989775051125,10.0
12257,25.0,5.0,208.0,0.92,54070.0,45200.0,34.0,452.0,119.62389380530973,1.7699115044247788,8.0
12258,25.0,5.0,210.0,0.85,82220.0,64600.0,34.0,646.0,127.27554179566563,1.5479876160990713,10.0
12259,25.0,5.0,210.0,0.9,78860.0,55300.0,34.0,553.0,142.60397830018084,1.62748643761302,9.0
12260,25.0,5.0,210.0,0.92,77040.0,50600.0,34.0,506.0,152.25296442687747,1.5810276679841897,8.0
12261,25.0,5.0,212.0,0.85,18250.0,58900.0,34.0,589.0,30.98471986417657,0.8488964346349746,5.0
12262,25.0,5.0,212.0,0.9,18250.0,49200.0,34.0,492.0,37.09349593495935,1.0162601626016259,5.0
12263,25.0,5.0,212.0,0.92,14260.0,45700.0,34.0,457.0,31.2035010940919,0.6564551422319475,3.0
12264,25.0,5.0,214.0,0.85,118630.0,80500.0,34.0,805.0,147.3664596273292,1.7391304347826086,14.0
12265,25.0,5.0,214.0,0.9,111870.0,69500.0,34.0,695.0,160.9640287769784,1.870503597122302,13.0
12266,25.0,5.0,214.0,0.92,111870.0,65600.0,34.0,656.0,170.53353658536585,1.9817073170731707,13.0
12267,25.0,5.0,216.0,0.85,38650.0,51600.0,34.0,516.0,74.90310077519379,1.3565891472868217,7.0
12268,25.0,5.0,216.0,0.9,38650.0,44700.0,34.0,447.0,86.46532438478746,1.5659955257270695,7.0
12269,25.0,5.0,216.0,0.92,38650.0,41400.0,34.0,414.0,93.35748792270532,1.6908212560386473,7.0
12270,25.0,5.0,218.0,0.85,66890.0,53600.0,34.0,536.0,124.794776119403,1.8656716417910446,10.0
12271,25.0,5.0,218.0,0.9,61360.0,44900.0,34.0,449.0,136.65924276169267,1.7817371937639197,8.0
12272,25.0,5.0,218.0,0.92,61360.0,40200.0,34.0,402.0,152.63681592039802,1.9900497512437811,8.0
12273,25.0,5.0,220.0,0.85,32560.0,63100.0,34.0,631.0,51.60063391442156,1.109350237717908,7.0
12274,25.0,5.0,220.0,0.9,24240.0,52900.0,34.0,529.0,45.822306238185256,0.945179584120983,5.0
12275,25.0,5.0,220.0,0.92,24240.0,48300.0,34.0,483.0,50.18633540372671,1.0351966873706004,5.0
12276,25.0,5.0,222.0,0.85,60900.0,38200.0,34.0,382.0,159.4240837696335,2.356020942408377,9.0
12277,25.0,5.0,222.0,0.9,56880.0,31800.0,34.0,318.0,178.8679245283019,2.515723270440252,8.0
12278,25.0,5.0,222.0,0.92,54710.0,27600.0,34.0,276.0,198.2246376811594,2.536231884057971,7.0
12279,25.0,5.0,224.0,0.85,48350.0,48200.0,34.0,482.0,100.31120331950207,1.4522821576763485,7.0
12280,25.0,5.0,224.0,0.9,45830.0,41100.0,34.0,411.0,111.50851581508516,1.4598540145985401,6.0
12281,25.0,5.0,224.0,0.92,45830.0,38100.0,34.0,381.0,120.28871391076115,1.574803149606299,6.0
12282,25.0,5.0,226.0,0.85,67970.0,61900.0,34.0,619.0,109.80613893376415,1.2924071082390953,8.0
12283,25.0,5.0,226.0,0.9,48640.0,51300.0,34.0,513.0,94.81481481481482,1.1695906432748537,6.0
12284,25.0,5.0,226.0,0.92,48640.0,46900.0,34.0,469.0,103.7100213219616,1.279317697228145,6.0
12285,25.0,5.0,228.0,0.85,93800.0,46200.0,34.0,462.0,203.03030303030303,1.948051948051948,9.0
12286,25.0,5.0,228.0,0.9,93800.0,39700.0,34.0,397.0,236.272040302267,2.2670025188916876,9.0
12287,25.0,5.0,228.0,0.92,93800.0,35700.0,34.0,357.0,262.7450980392157,2.5210084033613445,9.0
12288,25.0,5.0,230.0,0.85,94700.0,48900.0,34.0,489.0,193.66053169734153,1.4314928425357873,7.0
12289,25.0,5.0,230.0,0.9,94700.0,42800.0,34.0,428.0,221.26168224299064,1.6355140186915886,7.0
12290,25.0,5.0,230.0,0.92,94700.0,38800.0,34.0,388.0,244.07216494845363,1.804123711340206,7.0
12291,25.0,5.0,232.0,0.85,77240.0,48800.0,34.0,488.0,158.27868852459017,2.2540983606557377,11.0
12292,25.0,5.0,232.0,0.9,74110.0,41300.0,34.0,413.0,179.44309927360774,2.4213075060532687,10.0
12293,25.0,5.0,232.0,0.92,69630.0,36600.0,34.0,366.0,190.24590163934428,2.185792349726776,8.0
12294,25.0,5.0,234.0,0.85,72180.0,59300.0,34.0,593.0,121.72006745362563,1.5177065767284992,9.0
12295,25.0,5.0,234.0,0.9,66090.0,51500.0,34.0,515.0,128.33009708737865,1.3592233009708738,7.0
12296,25.0,5.0,234.0,0.92,66090.0,47500.0,34.0,475.0,139.13684210526316,1.4736842105263157,7.0
12297,25.0,5.0,236.0,0.85,68640.0,52800.0,34.0,528.0,130.0,2.083333333333333,11.0
12298,25.0,5.0,236.0,0.9,37550.0,44200.0,34.0,442.0,84.95475113122171,2.0361990950226243,9.0
12299,25.0,5.0,236.0,0.92,37550.0,40900.0,34.0,409.0,91.80929095354523,2.2004889975550124,9.0
12300,25.0,5.0,238.0,0.85,50400.0,56700.0,34.0,567.0,88.88888888888889,1.5873015873015872,9.0
12301,25.0,5.0,238.0,0.9,50400.0,48300.0,34.0,483.0,104.34782608695652,1.8633540372670807,9.0
12302,25.0,5.0,238.0,0.92,48230.0,44800.0,34.0,448.0,107.65625000000001,1.7857142857142856,8.0
12303,25.0,5.0,240.0,0.85,74950.0,52600.0,34.0,526.0,142.49049429657794,1.7110266159695817,9.0
12304,25.0,5.0,240.0,0.9,68640.0,46200.0,34.0,462.0,148.57142857142858,1.5151515151515151,7.0
12305,25.0,5.0,240.0,0.92,58730.0,41900.0,34.0,419.0,140.16706443914083,1.431980906921241,6.0
12306,25.0,5.0,242.0,0.85,43700.0,49500.0,34.0,495.0,88.28282828282829,1.4141414141414141,7.0
12307,25.0,5.0,242.0,0.9,39890.0,43500.0,34.0,435.0,91.70114942528735,1.3793103448275863,6.0
12308,25.0,5.0,242.0,0.92,33130.0,39900.0,34.0,399.0,83.03258145363408,1.2531328320802004,5.0
12309,25.0,5.0,244.0,0.85,31720.0,42200.0,34.0,422.0,75.16587677725119,1.6587677725118484,7.0
12310,25.0,5.0,244.0,0.9,24080.0,36900.0,34.0,369.0,65.25745257452574,1.6260162601626018,6.0
12311,25.0,5.0,244.0,0.92,24080.0,34400.0,34.0,344.0,70.0,1.744186046511628,6.0
12312,25.0,5.0,246.0,0.85,34000.0,43800.0,34.0,438.0,77.6255707762557,1.5981735159817352,7.0
12313,25.0,5.0,246.0,0.9,34000.0,37500.0,34.0,375.0,90.66666666666666,1.866666666666667,7.0
12314,25.0,5.0,246.0,0.92,34000.0,34000.0,34.0,340.0,100.0,2.0588235294117645,7.0
12315,25.0,5.0,248.0,0.85,55750.0,41700.0,34.0,417.0,133.69304556354916,1.9184652278177456,8.0
12316,25.0,5.0,248.0,0.9,48990.0,36400.0,34.0,364.0,134.5879120879121,1.9230769230769231,7.0
12317,25.0,5.0,248.0,0.92,48990.0,32800.0,34.0,328.0,149.359756097561,2.1341463414634148,7.0
12318,25.0,5.0,250.0,0.85,86870.0,42800.0,34.0,428.0,202.9672897196262,2.102803738317757,9.0
12319,25.0,5.0,250.0,0.9,84350.0,34000.0,34.0,340.0,248.08823529411765,2.3529411764705883,8.0
12320,25.0,5.0,250.0,0.92,84350.0,29800.0,34.0,298.0,283.05369127516775,2.684563758389262,8.0
12321,25.0,5.0,252.0,0.85,63530.0,47800.0,34.0,478.0,132.907949790795,1.882845188284519,9.0
12322,25.0,5.0,252.0,0.9,52260.0,40300.0,34.0,403.0,129.67741935483872,1.7369727047146404,7.0
12323,25.0,5.0,252.0,0.92,51160.0,37500.0,34.0,375.0,136.42666666666668,1.6,6.0
12324,25.0,5.0,254.0,0.85,55120.0,52200.0,34.0,522.0,105.59386973180077,1.3409961685823755,7.0
12325,25.0,5.0,254.0,0.9,53330.0,45200.0,34.0,452.0,117.98672566371681,1.3274336283185841,6.0
12326,25.0,5.0,254.0,0.92,43420.0,41900.0,34.0,419.0,103.62768496420047,1.1933174224343674,5.0
12327,25.0,5.0,256.0,0.85,21130.0,42400.0,34.0,424.0,49.83490566037736,1.4150943396226416,6.0
12328,25.0,5.0,256.0,0.9,14370.0,33800.0,34.0,338.0,42.514792899408285,1.4792899408284024,5.0
12329,25.0,5.0,256.0,0.92,14370.0,31100.0,34.0,311.0,46.20578778135048,1.607717041800643,5.0
12330,25.0,5.0,258.0,0.85,40280.0,46300.0,34.0,463.0,86.99784017278618,1.7278617710583155,8.0
12331,25.0,5.0,258.0,0.9,25490.0,38100.0,34.0,381.0,66.90288713910762,1.3123359580052494,5.0
12332,25.0,5.0,258.0,0.92,25490.0,34200.0,34.0,342.0,74.53216374269006,1.461988304093567,5.0
12333,25.0,5.0,260.0,0.85,21390.0,51100.0,34.0,511.0,41.85909980430528,0.9784735812133072,5.0
12334,25.0,5.0,260.0,0.9,16320.0,42800.0,34.0,428.0,38.13084112149533,0.9345794392523363,4.0
12335,25.0,5.0,260.0,0.92,16320.0,39400.0,34.0,394.0,41.421319796954315,1.015228426395939,4.0
12336,25.0,5.0,262.0,0.85,42670.0,42300.0,34.0,423.0,100.87470449172578,1.6548463356973995,7.0
12337,25.0,5.0,262.0,0.9,37370.0,34900.0,34.0,349.0,107.07736389684814,1.4326647564469914,5.0
12338,25.0,5.0,262.0,0.92,37370.0,31600.0,34.0,316.0,118.25949367088609,1.5822784810126582,5.0
12339,25.0,5.0,264.0,0.85,71660.0,46700.0,34.0,467.0,153.4475374732334,2.141327623126338,10.0
12340,25.0,5.0,264.0,0.9,34580.0,41700.0,34.0,417.0,82.92565947242207,1.9184652278177456,8.0
12341,25.0,5.0,264.0,0.92,34580.0,37700.0,34.0,377.0,91.72413793103448,2.122015915119363,8.0
12342,25.0,5.0,266.0,0.85,54070.0,46300.0,34.0,463.0,116.78185745140388,1.7278617710583155,8.0
12343,25.0,5.0,266.0,0.9,49770.0,36400.0,34.0,364.0,136.73076923076923,1.9230769230769231,7.0
12344,25.0,5.0,266.0,0.92,49770.0,33800.0,34.0,338.0,147.24852071005915,2.0710059171597637,7.0
12345,25.0,5.0,268.0,0.85,44960.0,42400.0,34.0,424.0,106.0377358490566,1.179245283018868,5.0
12346,25.0,5.0,268.0,0.9,44960.0,35900.0,34.0,359.0,125.2367688022284,1.392757660167131,5.0
12347,25.0,5.0,268.0,0.92,44960.0,32400.0,34.0,324.0,138.76543209876544,1.5432098765432098,5.0
12348,25.0,8.0,102.0,0.85,75300.0,101800.0,34.0,1018.0,73.96856581532415,1.37524557956778,14.0
12349,25.0,8.0,102.0,0.9,70090.0,87900.0,34.0,879.0,79.73833902161547,1.4789533560864618,13.0
12350,25.0,8.0,102.0,0.92,70090.0,81300.0,34.0,813.0,86.21156211562115,1.5990159901599015,13.0
12351,25.0,8.0,104.0,0.85,138830.0,98800.0,34.0,988.0,140.51619433198383,1.8218623481781375,18.0
12352,25.0,8.0,104.0,0.9,77280.0,85500.0,34.0,855.0,90.3859649122807,1.6374269005847955,14.0
12353,25.0,8.0,104.0,0.92,69290.0,78500.0,34.0,785.0,88.26751592356688,1.4012738853503186,11.0
12354,25.0,8.0,106.0,0.85,76250.0,87200.0,34.0,872.0,87.44266055045871,1.261467889908257,11.0
12355,25.0,8.0,106.0,0.9,25270.0,77100.0,34.0,771.0,32.775616083009076,0.9079118028534372,7.0
12356,25.0,8.0,106.0,0.92,25270.0,71300.0,34.0,713.0,35.44179523141655,0.9817671809256662,7.0
12357,25.0,8.0,108.0,0.85,77450.0,117700.0,34.0,1177.0,65.80288870008496,1.1894647408666101,14.0
12358,25.0,8.0,108.0,0.9,77450.0,104200.0,34.0,1042.0,74.32821497120922,1.3435700575815739,14.0
12359,25.0,8.0,108.0,0.92,62580.0,98600.0,34.0,986.0,63.4685598377282,1.2170385395537524,12.0
12360,25.0,8.0,110.0,0.85,71060.0,91200.0,34.0,912.0,77.91666666666667,1.425438596491228,13.0
12361,25.0,8.0,110.0,0.9,61640.0,79700.0,34.0,797.0,77.34002509410288,1.5056461731493098,12.0
12362,25.0,8.0,110.0,0.92,61640.0,73600.0,34.0,736.0,83.75,1.6304347826086956,12.0
12363,25.0,8.0,112.0,0.85,119970.0,106700.0,34.0,1067.0,112.43673851921274,1.0309278350515463,11.0
12364,25.0,8.0,112.0,0.9,116160.0,93300.0,34.0,933.0,124.5016077170418,1.0718113612004287,10.0
12365,25.0,8.0,112.0,0.92,106740.0,88000.0,34.0,880.0,121.29545454545453,1.0227272727272727,9.0
12366,25.0,8.0,114.0,0.85,68470.0,88300.0,34.0,883.0,77.54246885617214,1.698754246885617,15.0
12367,25.0,8.0,114.0,0.9,61470.0,77500.0,34.0,775.0,79.31612903225806,1.6774193548387095,13.0
12368,25.0,8.0,114.0,0.92,58810.0,71500.0,34.0,715.0,82.25174825174825,1.6783216783216783,12.0
12369,25.0,8.0,116.0,0.85,132380.0,106700.0,34.0,1067.0,124.06747891283973,1.7806935332708531,19.0
12370,25.0,8.0,116.0,0.9,116390.0,95800.0,34.0,958.0,121.49269311064718,1.6701461377870561,16.0
12371,25.0,8.0,116.0,0.92,109390.0,88700.0,34.0,887.0,123.32581736189402,1.5783540022547913,14.0
12372,25.0,8.0,118.0,0.85,109240.0,110100.0,34.0,1101.0,99.2188919164396,1.725703905540418,19.0
12373,25.0,8.0,118.0,0.9,109240.0,95600.0,34.0,956.0,114.26778242677824,1.9874476987447698,19.0
12374,25.0,8.0,118.0,0.92,106580.0,89800.0,34.0,898.0,118.68596881959913,2.0044543429844097,18.0
12375,25.0,8.0,120.0,0.85,143380.0,103900.0,34.0,1039.0,137.9980750721848,1.6361886429258903,17.0
12376,25.0,8.0,120.0,0.9,118470.0,91000.0,34.0,910.0,130.18681318681317,1.6483516483516485,15.0
12377,25.0,8.0,120.0,0.92,103520.0,85500.0,34.0,855.0,121.07602339181287,1.5204678362573099,13.0
12378,25.0,8.0,122.0,0.85,106310.0,109100.0,34.0,1091.0,97.44271310724106,1.2832263978001834,14.0
12379,25.0,8.0,122.0,0.9,92510.0,95400.0,34.0,954.0,96.9706498951782,1.3626834381551363,13.0
12380,25.0,8.0,122.0,0.92,73350.0,89100.0,34.0,891.0,82.32323232323232,1.3468013468013467,12.0
12381,25.0,8.0,124.0,0.85,131850.0,100600.0,34.0,1006.0,131.06361829025846,1.9880715705765408,20.0
12382,25.0,8.0,124.0,0.9,121870.0,86600.0,34.0,866.0,140.72748267898382,2.0785219399538106,18.0
12383,25.0,8.0,124.0,0.92,102710.0,79800.0,34.0,798.0,128.7092731829574,2.1303258145363406,17.0
