,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
10406,21.0,8.0,150.0,0.92,52940.0,67200.0,83.0,672.0,78.7797619047619,3.125,21.0
10407,21.0,8.0,152.0,0.85,85670.0,88200.0,83.0,882.0,97.13151927437642,3.8548752834467117,34.0
10408,21.0,8.0,152.0,0.9,73480.0,79000.0,83.0,790.0,93.0126582278481,3.9240506329113924,31.0
10409,21.0,8.0,152.0,0.92,71110.0,73700.0,83.0,737.0,96.48575305291723,4.07055630936228,30.0
10410,21.0,8.0,154.0,0.85,92170.0,95800.0,83.0,958.0,96.21085594989562,3.4446764091858038,33.0
10411,21.0,8.0,154.0,0.9,78050.0,83400.0,83.0,834.0,93.5851318944844,3.597122302158273,30.0
10412,21.0,8.0,154.0,0.92,64870.0,77200.0,83.0,772.0,84.02849740932643,3.4974093264248705,27.0
10413,21.0,8.0,156.0,0.85,97010.0,77900.0,83.0,779.0,124.53145057766366,4.2362002567394095,33.0
10414,21.0,8.0,156.0,0.9,97010.0,69200.0,83.0,692.0,140.1878612716763,4.76878612716763,33.0
10415,21.0,8.0,156.0,0.92,94640.0,65600.0,83.0,656.0,144.2682926829268,4.725609756097561,31.0
10416,21.0,8.0,158.0,0.85,79730.0,72200.0,83.0,722.0,110.42936288088643,3.32409972299169,24.0
10417,21.0,8.0,158.0,0.9,75320.0,62300.0,83.0,623.0,120.89887640449439,3.5313001605136436,22.0
10418,21.0,8.0,158.0,0.92,69420.0,57900.0,83.0,579.0,119.8963730569948,3.6269430051813467,21.0
10419,21.0,8.0,160.0,0.85,61430.0,77400.0,83.0,774.0,79.36692506459949,3.488372093023256,27.0
10420,21.0,8.0,160.0,0.9,57580.0,68400.0,83.0,684.0,84.18128654970761,3.654970760233918,25.0
10421,21.0,8.0,160.0,0.92,57580.0,63800.0,83.0,638.0,90.25078369905955,3.918495297805643,25.0
10422,21.0,8.0,162.0,0.85,61970.0,77000.0,83.0,770.0,80.48051948051949,2.987012987012987,23.0
10423,21.0,8.0,162.0,0.9,61970.0,67900.0,83.0,679.0,91.26656848306332,3.3873343151693667,23.0
10424,21.0,8.0,162.0,0.92,57570.0,63400.0,83.0,634.0,90.8044164037855,3.3123028391167195,21.0
10425,21.0,8.0,164.0,0.85,79650.0,66300.0,83.0,663.0,120.13574660633483,3.770739064856712,25.0
10426,21.0,8.0,164.0,0.9,73930.0,59300.0,83.0,593.0,124.67116357504216,4.0472175379426645,24.0
10427,21.0,8.0,164.0,0.92,73930.0,56100.0,83.0,561.0,131.7825311942959,4.27807486631016,24.0
10428,21.0,8.0,166.0,0.85,71690.0,77700.0,83.0,777.0,92.26512226512227,3.6036036036036037,28.0
10429,21.0,8.0,166.0,0.9,66170.0,67900.0,83.0,679.0,97.45213549337261,3.6818851251840945,25.0
10430,21.0,8.0,166.0,0.92,63560.0,62700.0,83.0,627.0,101.37161084529505,3.827751196172249,24.0
10431,21.0,8.0,168.0,0.85,81460.0,72000.0,83.0,720.0,113.1388888888889,3.0555555555555554,22.0
10432,21.0,8.0,168.0,0.9,81460.0,64900.0,83.0,649.0,125.51617873651773,3.389830508474576,22.0
10433,21.0,8.0,168.0,0.92,78130.0,59500.0,83.0,595.0,131.3109243697479,3.5294117647058822,21.0
10434,21.0,8.0,170.0,0.85,51650.0,74100.0,83.0,741.0,69.70310391363023,3.1039136302294197,23.0
10435,21.0,8.0,170.0,0.9,46660.0,64900.0,83.0,649.0,71.89522342064714,3.2357473035439135,21.0
10436,21.0,8.0,170.0,0.92,43610.0,59800.0,83.0,598.0,72.92642140468227,3.3444816053511706,20.0
10437,21.0,8.0,172.0,0.85,63320.0,78300.0,83.0,783.0,80.8684546615581,3.1928480204342273,25.0
10438,21.0,8.0,172.0,0.9,55270.0,71700.0,83.0,717.0,77.08507670850767,3.2078103207810322,23.0
10439,21.0,8.0,172.0,0.92,54050.0,66800.0,83.0,668.0,80.91317365269461,3.293413173652695,22.0
10440,21.0,8.0,174.0,0.85,49610.0,66200.0,83.0,662.0,74.93957703927492,3.474320241691843,23.0
10441,21.0,8.0,174.0,0.9,46980.0,58600.0,83.0,586.0,80.17064846416382,3.754266211604096,22.0
10442,21.0,8.0,174.0,0.92,46980.0,54700.0,83.0,547.0,85.88665447897623,4.021937842778794,22.0
10443,21.0,8.0,176.0,0.85,76440.0,73300.0,83.0,733.0,104.28376534788539,3.547066848567531,26.0
10444,21.0,8.0,176.0,0.9,64890.0,64500.0,83.0,645.0,100.60465116279069,3.7209302325581395,24.0
10445,21.0,8.0,176.0,0.92,59530.0,59600.0,83.0,596.0,99.88255033557047,3.523489932885906,21.0
10446,21.0,8.0,178.0,0.85,65860.0,71800.0,83.0,718.0,91.72701949860725,4.03899721448468,29.0
10447,21.0,8.0,178.0,0.9,62930.0,62200.0,83.0,622.0,101.17363344051446,4.340836012861737,27.0
10448,21.0,8.0,178.0,0.92,54120.0,57600.0,83.0,576.0,93.95833333333333,4.340277777777778,25.0
10449,21.0,8.0,180.0,0.85,95070.0,73000.0,83.0,730.0,130.23287671232876,4.10958904109589,30.0
10450,21.0,8.0,180.0,0.9,90400.0,64300.0,83.0,643.0,140.5909797822706,4.354587869362364,28.0
10451,21.0,8.0,180.0,0.92,84680.0,59100.0,83.0,591.0,143.28257191201354,4.568527918781726,27.0
10452,21.0,8.0,182.0,0.85,82840.0,66600.0,83.0,666.0,124.38438438438439,4.054054054054054,27.0
10453,21.0,8.0,182.0,0.9,78560.0,58000.0,83.0,580.0,135.44827586206895,4.310344827586207,25.0
10454,21.0,8.0,182.0,0.92,71520.0,52500.0,83.0,525.0,136.22857142857143,4.190476190476191,22.0
10455,21.0,8.0,184.0,0.85,59290.0,64300.0,83.0,643.0,92.20839813374806,3.7325038880248838,24.0
10456,21.0,8.0,184.0,0.9,54090.0,56000.0,83.0,560.0,96.58928571428571,3.9285714285714284,22.0
10457,21.0,8.0,184.0,0.92,54090.0,51700.0,83.0,517.0,104.62282398452612,4.25531914893617,22.0
10458,21.0,8.0,186.0,0.85,78040.0,68400.0,83.0,684.0,114.09356725146198,4.678362573099415,32.0
10459,21.0,8.0,186.0,0.9,75400.0,59500.0,83.0,595.0,126.72268907563024,5.042016806722689,30.0
10460,21.0,8.0,186.0,0.92,67860.0,53700.0,83.0,537.0,126.36871508379888,5.027932960893855,27.0
10461,21.0,8.0,188.0,0.85,42430.0,53300.0,83.0,533.0,79.60600375234522,3.377110694183865,18.0
10462,21.0,8.0,188.0,0.9,36450.0,45500.0,83.0,455.0,80.10989010989012,3.5164835164835164,16.0
10463,21.0,8.0,188.0,0.92,29690.0,41700.0,83.0,417.0,71.1990407673861,3.357314148681055,14.0
10464,21.0,8.0,190.0,0.85,54980.0,57600.0,83.0,576.0,95.45138888888889,3.9930555555555554,23.0
10465,21.0,8.0,190.0,0.9,54290.0,48400.0,83.0,484.0,112.16942148760332,4.545454545454546,22.0
10466,21.0,8.0,190.0,0.92,50390.0,45000.0,83.0,450.0,111.97777777777777,4.666666666666667,21.0
10467,21.0,8.0,192.0,0.85,57430.0,60700.0,83.0,607.0,94.61285008237232,3.459637561779242,21.0
10468,21.0,8.0,192.0,0.9,55850.0,52600.0,83.0,526.0,106.1787072243346,3.802281368821293,20.0
10469,21.0,8.0,192.0,0.92,50080.0,49100.0,83.0,491.0,101.9959266802444,3.462321792260693,17.0
10470,21.0,8.0,194.0,0.85,31990.0,56700.0,83.0,567.0,56.41975308641975,2.821869488536155,16.0
10471,21.0,8.0,194.0,0.9,26950.0,50000.0,83.0,500.0,53.900000000000006,2.8000000000000003,14.0
10472,21.0,8.0,194.0,0.92,23900.0,45900.0,83.0,459.0,52.069716775599126,2.832244008714597,13.0
10473,21.0,8.0,196.0,0.85,42290.0,51500.0,83.0,515.0,82.11650485436893,3.4951456310679614,18.0
10474,21.0,8.0,196.0,0.9,32130.0,43700.0,83.0,437.0,73.52402745995423,3.203661327231121,14.0
10475,21.0,8.0,196.0,0.92,32130.0,40100.0,83.0,401.0,80.12468827930175,3.4912718204488775,14.0
10476,21.0,8.0,198.0,0.85,44940.0,56200.0,83.0,562.0,79.9644128113879,3.9145907473309607,22.0
10477,21.0,8.0,198.0,0.9,39740.0,50100.0,83.0,501.0,79.32135728542914,3.792415169660679,19.0
10478,21.0,8.0,198.0,0.92,36510.0,46200.0,83.0,462.0,79.02597402597402,3.67965367965368,17.0
10479,21.0,8.0,200.0,0.85,64000.0,51700.0,83.0,517.0,123.79110251450678,4.25531914893617,22.0
10480,21.0,8.0,200.0,0.9,49090.0,44200.0,83.0,442.0,111.0633484162896,4.298642533936651,19.0
10481,21.0,8.0,200.0,0.92,45970.0,40500.0,83.0,405.0,113.50617283950616,4.444444444444445,18.0
10482,21.0,8.0,202.0,0.85,46340.0,52500.0,83.0,525.0,88.26666666666667,2.857142857142857,15.0
10483,21.0,8.0,202.0,0.9,44410.0,44500.0,83.0,445.0,99.79775280898876,3.146067415730337,14.0
10484,21.0,8.0,202.0,0.92,44410.0,41800.0,83.0,418.0,106.24401913875599,3.349282296650718,14.0
10485,21.0,8.0,204.0,0.85,31280.0,55600.0,83.0,556.0,56.25899280575539,2.697841726618705,15.0
10486,21.0,8.0,204.0,0.9,27410.0,49100.0,83.0,491.0,55.824847250509166,2.6476578411405294,13.0
10487,21.0,8.0,204.0,0.92,27410.0,45700.0,83.0,457.0,59.9781181619256,2.8446389496717726,13.0
10488,21.0,8.0,206.0,0.85,41230.0,56400.0,83.0,564.0,73.10283687943262,3.546099290780142,20.0
10489,21.0,8.0,206.0,0.9,38080.0,48700.0,83.0,487.0,78.19301848049281,3.696098562628337,18.0
10490,21.0,8.0,206.0,0.92,33410.0,45200.0,83.0,452.0,73.91592920353982,3.5398230088495577,16.0
10491,21.0,8.0,208.0,0.85,58680.0,61100.0,83.0,611.0,96.0392798690671,3.600654664484452,22.0
10492,21.0,8.0,208.0,0.9,33070.0,51600.0,83.0,516.0,64.0891472868217,3.2945736434108532,17.0
10493,21.0,8.0,208.0,0.92,32210.0,47700.0,83.0,477.0,67.52620545073376,3.3542976939203357,16.0
10494,21.0,8.0,210.0,0.85,54320.0,53300.0,83.0,533.0,101.91369606003752,3.0018761726078798,16.0
10495,21.0,8.0,210.0,0.9,52260.0,46800.0,83.0,468.0,111.66666666666667,3.205128205128205,15.0
10496,21.0,8.0,210.0,0.92,48630.0,43500.0,83.0,435.0,111.79310344827587,3.218390804597701,14.0
10497,21.0,8.0,212.0,0.85,58100.0,56700.0,83.0,567.0,102.46913580246914,3.1746031746031744,18.0
10498,21.0,8.0,212.0,0.9,39160.0,49300.0,83.0,493.0,79.43204868154157,2.839756592292089,14.0
10499,21.0,8.0,212.0,0.92,39160.0,46100.0,83.0,461.0,84.94577006507592,3.036876355748373,14.0
10500,21.0,8.0,214.0,0.85,37670.0,51900.0,83.0,519.0,72.58188824662814,2.8901734104046244,15.0
10501,21.0,8.0,214.0,0.9,30880.0,45200.0,83.0,452.0,68.31858407079646,2.6548672566371683,12.0
10502,21.0,8.0,214.0,0.92,26000.0,41100.0,83.0,411.0,63.26034063260341,2.4330900243309004,10.0
10503,21.0,8.0,216.0,0.85,31290.0,56500.0,83.0,565.0,55.38053097345133,2.6548672566371683,15.0
10504,21.0,8.0,216.0,0.9,29550.0,50000.0,83.0,500.0,59.099999999999994,2.8000000000000003,14.0
10505,21.0,8.0,216.0,0.92,29550.0,46000.0,83.0,460.0,64.23913043478261,3.0434782608695654,14.0
10506,21.0,8.0,218.0,0.85,61370.0,51200.0,83.0,512.0,119.86328125000001,3.90625,20.0
10507,21.0,8.0,218.0,0.9,43190.0,42100.0,83.0,421.0,102.58907363420428,3.800475059382423,16.0
10508,21.0,8.0,218.0,0.92,41840.0,38200.0,83.0,382.0,109.52879581151834,3.926701570680628,15.0
10509,21.0,8.0,220.0,0.85,78480.0,50000.0,83.0,500.0,156.96,4.8,24.0
10510,21.0,8.0,220.0,0.9,73250.0,43000.0,83.0,430.0,170.3488372093023,5.348837209302325,23.0
10511,21.0,8.0,220.0,0.92,65940.0,39700.0,83.0,397.0,166.09571788413098,5.541561712846348,22.0
10512,21.0,8.0,222.0,0.85,51670.0,50700.0,83.0,507.0,101.91321499013806,3.9447731755424065,20.0
10513,21.0,8.0,222.0,0.9,50980.0,44000.0,83.0,440.0,115.86363636363637,4.318181818181818,19.0
10514,21.0,8.0,222.0,0.92,50980.0,41000.0,83.0,410.0,124.34146341463415,4.634146341463414,19.0
10515,21.0,8.0,224.0,0.85,67570.0,49500.0,83.0,495.0,136.50505050505052,4.848484848484849,24.0
10516,21.0,8.0,224.0,0.9,58110.0,42600.0,83.0,426.0,136.40845070422534,5.39906103286385,23.0
10517,21.0,8.0,224.0,0.92,56180.0,39200.0,83.0,392.0,143.31632653061223,5.612244897959184,22.0
10518,21.0,8.0,226.0,0.85,33650.0,53200.0,83.0,532.0,63.25187969924813,2.819548872180451,15.0
10519,21.0,8.0,226.0,0.9,32800.0,46000.0,83.0,460.0,71.30434782608695,3.0434782608695654,14.0
10520,21.0,8.0,226.0,0.92,32800.0,42100.0,83.0,421.0,77.90973871733968,3.32541567695962,14.0
10521,21.0,8.0,228.0,0.85,25610.0,44500.0,83.0,445.0,57.550561797752806,2.696629213483146,12.0
10522,21.0,8.0,228.0,0.9,21860.0,36800.0,83.0,368.0,59.40217391304348,2.717391304347826,10.0
10523,21.0,8.0,228.0,0.92,21860.0,33800.0,83.0,338.0,64.67455621301775,2.9585798816568047,10.0
10524,21.0,8.0,230.0,0.85,46850.0,52100.0,83.0,521.0,89.9232245681382,4.414587332053743,23.0
10525,21.0,8.0,230.0,0.9,41880.0,45300.0,83.0,453.0,92.45033112582782,4.194260485651214,19.0
10526,21.0,8.0,230.0,0.92,41880.0,41400.0,83.0,414.0,101.15942028985508,4.5893719806763285,19.0
10527,21.0,8.0,232.0,0.85,35550.0,50600.0,83.0,506.0,70.25691699604744,3.3596837944664033,17.0
10528,21.0,8.0,232.0,0.9,31700.0,43000.0,83.0,430.0,73.72093023255813,3.488372093023256,15.0
10529,21.0,8.0,232.0,0.92,31700.0,39600.0,83.0,396.0,80.05050505050505,3.787878787878788,15.0
10530,21.0,8.0,234.0,0.85,32620.0,41800.0,83.0,418.0,78.03827751196172,3.588516746411483,15.0
10531,21.0,8.0,234.0,0.9,28620.0,35600.0,83.0,356.0,80.3932584269663,3.932584269662921,14.0
10532,21.0,8.0,234.0,0.92,27850.0,33000.0,83.0,330.0,84.3939393939394,3.939393939393939,13.0
10533,21.0,8.0,236.0,0.85,52470.0,43500.0,83.0,435.0,120.62068965517241,4.827586206896552,21.0
10534,21.0,8.0,236.0,0.9,37010.0,35400.0,83.0,354.0,104.54802259887006,5.084745762711865,18.0
10535,21.0,8.0,236.0,0.92,33820.0,32900.0,83.0,329.0,102.79635258358664,5.167173252279635,17.0
10536,21.0,8.0,238.0,0.85,51530.0,46400.0,83.0,464.0,111.05603448275862,4.956896551724138,23.0
10537,21.0,8.0,238.0,0.9,33900.0,39000.0,83.0,390.0,86.92307692307692,4.102564102564102,16.0
10538,21.0,8.0,238.0,0.92,28560.0,35900.0,83.0,359.0,79.55431754874652,3.8997214484679668,14.0
10539,21.0,8.0,240.0,0.85,26490.0,42000.0,83.0,420.0,63.07142857142857,3.0952380952380953,13.0
10540,21.0,8.0,240.0,0.9,22910.0,36800.0,83.0,368.0,62.255434782608695,3.260869565217391,12.0
10541,21.0,8.0,240.0,0.92,22910.0,34000.0,83.0,340.0,67.38235294117646,3.5294117647058822,12.0
10542,21.0,8.0,242.0,0.85,44220.0,40500.0,83.0,405.0,109.18518518518519,3.950617283950617,16.0
10543,21.0,8.0,242.0,0.9,34210.0,35000.0,83.0,350.0,97.74285714285715,4.0,14.0
10544,21.0,8.0,242.0,0.92,29640.0,31900.0,83.0,319.0,92.9153605015674,3.761755485893417,12.0
10545,21.0,8.0,244.0,0.85,56270.0,42700.0,83.0,427.0,131.77985948477752,3.9812646370023423,17.0
10546,21.0,8.0,244.0,0.9,52050.0,37300.0,83.0,373.0,139.54423592493296,3.753351206434316,14.0
10547,21.0,8.0,244.0,0.92,52050.0,35600.0,83.0,356.0,146.2078651685393,3.932584269662921,14.0
10548,21.0,8.0,246.0,0.85,43400.0,40900.0,83.0,409.0,106.1124694376528,3.6674816625916873,15.0
10549,21.0,8.0,246.0,0.9,39300.0,35300.0,83.0,353.0,111.3314447592068,3.39943342776204,12.0
10550,21.0,8.0,246.0,0.92,35590.0,32100.0,83.0,321.0,110.87227414330218,3.4267912772585665,11.0
10551,21.0,8.0,248.0,0.85,48740.0,44000.0,83.0,440.0,110.77272727272727,4.318181818181818,19.0
10552,21.0,8.0,248.0,0.9,36450.0,37000.0,83.0,370.0,98.51351351351352,4.054054054054054,15.0
10553,21.0,8.0,248.0,0.92,36450.0,34200.0,83.0,342.0,106.57894736842107,4.385964912280701,15.0
10554,21.0,8.0,250.0,0.85,34080.0,44100.0,83.0,441.0,77.27891156462586,2.7210884353741496,12.0
10555,21.0,8.0,250.0,0.9,32190.0,37300.0,83.0,373.0,86.30026809651474,2.949061662198391,11.0
10556,21.0,8.0,250.0,0.92,32190.0,33800.0,83.0,338.0,95.23668639053254,3.2544378698224854,11.0
10557,21.0,8.0,252.0,0.85,49900.0,45500.0,83.0,455.0,109.67032967032968,3.296703296703297,15.0
10558,21.0,8.0,252.0,0.9,36180.0,38100.0,83.0,381.0,94.96062992125984,3.4120734908136483,13.0
10559,21.0,8.0,252.0,0.92,36180.0,35800.0,83.0,358.0,101.06145251396647,3.6312849162011176,13.0
10560,21.0,8.0,254.0,0.85,33570.0,40300.0,83.0,403.0,83.30024813895781,3.722084367245657,15.0
10561,21.0,8.0,254.0,0.9,32550.0,33400.0,83.0,334.0,97.45508982035929,4.191616766467066,14.0
10562,21.0,8.0,254.0,0.92,31570.0,30500.0,83.0,305.0,103.50819672131149,4.2622950819672125,13.0
10563,21.0,8.0,256.0,0.85,59320.0,39200.0,83.0,392.0,151.3265306122449,4.591836734693878,18.0
10564,21.0,8.0,256.0,0.9,54090.0,34200.0,83.0,342.0,158.1578947368421,4.970760233918129,17.0
10565,21.0,8.0,256.0,0.92,49760.0,31700.0,83.0,317.0,156.97160883280756,4.73186119873817,15.0
10566,21.0,8.0,258.0,0.85,20910.0,37200.0,83.0,372.0,56.20967741935484,2.956989247311828,11.0
10567,21.0,8.0,258.0,0.9,20910.0,31900.0,83.0,319.0,65.54858934169279,3.4482758620689653,11.0
10568,21.0,8.0,258.0,0.92,15800.0,29200.0,83.0,292.0,54.109589041095894,3.0821917808219177,9.0
10569,21.0,8.0,260.0,0.85,33300.0,47300.0,83.0,473.0,70.40169133192389,3.171247357293869,15.0
10570,21.0,8.0,260.0,0.9,30000.0,41100.0,83.0,411.0,72.99270072992701,3.1630170316301705,13.0
10571,21.0,8.0,260.0,0.92,30000.0,37500.0,83.0,375.0,80.0,3.4666666666666663,13.0
10572,21.0,8.0,262.0,0.85,47680.0,35900.0,83.0,359.0,132.81337047353762,5.013927576601671,18.0
10573,21.0,8.0,262.0,0.9,41890.0,30500.0,83.0,305.0,137.34426229508196,4.918032786885246,15.0
10574,21.0,8.0,262.0,0.92,30680.0,27900.0,83.0,279.0,109.96415770609318,5.017921146953405,14.0
10575,21.0,8.0,264.0,0.85,32540.0,36400.0,83.0,364.0,89.3956043956044,4.670329670329671,17.0
10576,21.0,8.0,264.0,0.9,29550.0,29800.0,83.0,298.0,99.16107382550335,5.033557046979865,15.0
10577,21.0,8.0,264.0,0.92,29550.0,27100.0,83.0,271.0,109.04059040590406,5.535055350553505,15.0
10578,21.0,8.0,266.0,0.85,35100.0,42600.0,83.0,426.0,82.3943661971831,3.755868544600939,16.0
10579,21.0,8.0,266.0,0.9,32750.0,36500.0,83.0,365.0,89.72602739726028,3.8356164383561646,14.0
10580,21.0,8.0,266.0,0.92,32750.0,32600.0,83.0,326.0,100.46012269938652,4.294478527607362,14.0
10581,21.0,8.0,268.0,0.85,43970.0,39100.0,83.0,391.0,112.45524296675191,4.3478260869565215,17.0
10582,21.0,8.0,268.0,0.9,43970.0,33300.0,83.0,333.0,132.04204204204203,5.105105105105105,17.0
10583,21.0,8.0,268.0,0.92,34610.0,30600.0,83.0,306.0,113.10457516339869,4.901960784313726,15.0
10584,22.0,5.0,102.0,0.85,112030.0,123200.0,86.0,1232.0,90.93344155844156,2.75974025974026,34.0
10585,22.0,5.0,102.0,0.9,96130.0,113000.0,86.0,1130.0,85.070796460177,2.831858407079646,32.0
10586,22.0,5.0,102.0,0.92,94350.0,106800.0,86.0,1068.0,88.34269662921348,2.902621722846442,31.0
10587,22.0,5.0,104.0,0.85,104520.0,109900.0,86.0,1099.0,95.10464058234759,3.002729754322111,33.0
10588,22.0,5.0,104.0,0.9,96790.0,99700.0,86.0,997.0,97.08124373119358,3.1093279839518555,31.0
10589,22.0,5.0,104.0,0.92,91880.0,94400.0,86.0,944.0,97.33050847457628,3.1779661016949152,30.0
10590,22.0,5.0,106.0,0.85,75580.0,105100.0,86.0,1051.0,71.91246431969553,3.139866793529972,33.0
10591,22.0,5.0,106.0,0.9,72010.0,92900.0,86.0,929.0,77.51345532831002,3.3369214208826694,31.0
10592,22.0,5.0,106.0,0.92,70270.0,85900.0,86.0,859.0,81.80442374854482,3.4924330616996504,30.0
10593,22.0,5.0,108.0,0.85,80450.0,103500.0,86.0,1035.0,77.72946859903381,2.7053140096618358,28.0
10594,22.0,5.0,108.0,0.9,77150.0,90400.0,86.0,904.0,85.3429203539823,2.9867256637168142,27.0
10595,22.0,5.0,108.0,0.92,74640.0,84300.0,86.0,843.0,88.54092526690391,3.084223013048636,26.0
10596,22.0,5.0,110.0,0.85,117540.0,108100.0,86.0,1081.0,108.73265494912118,3.700277520814061,40.0
10597,22.0,5.0,110.0,0.9,111530.0,96000.0,86.0,960.0,116.17708333333334,3.958333333333333,38.0
10598,22.0,5.0,110.0,0.92,106350.0,89800.0,86.0,898.0,118.42984409799556,3.8975501113585747,35.0
10599,22.0,5.0,112.0,0.85,106930.0,115500.0,86.0,1155.0,92.58008658008659,2.7705627705627704,32.0
10600,22.0,5.0,112.0,0.9,89590.0,104100.0,86.0,1041.0,86.06147934678194,2.785782901056676,29.0
10601,22.0,5.0,112.0,0.92,84680.0,99000.0,86.0,990.0,85.53535353535354,2.8282828282828283,28.0
10602,22.0,5.0,114.0,0.85,98620.0,99700.0,86.0,997.0,98.91675025075226,3.4102306920762286,34.0
10603,22.0,5.0,114.0,0.9,89620.0,89500.0,86.0,895.0,100.1340782122905,3.35195530726257,30.0
10604,22.0,5.0,114.0,0.92,85420.0,84400.0,86.0,844.0,101.20853080568722,3.3175355450236967,28.0
10605,22.0,5.0,116.0,0.85,119160.0,116000.0,86.0,1160.0,102.72413793103448,2.9310344827586206,34.0
10606,22.0,5.0,116.0,0.9,112630.0,104500.0,86.0,1045.0,107.77990430622009,2.9665071770334928,31.0
10607,22.0,5.0,116.0,0.92,112630.0,99500.0,86.0,995.0,113.19597989949747,3.1155778894472363,31.0
10608,22.0,5.0,118.0,0.85,112410.0,113400.0,86.0,1134.0,99.12698412698413,2.9982363315696645,34.0
10609,22.0,5.0,118.0,0.9,108410.0,102700.0,86.0,1027.0,105.55988315481986,3.213242453748783,33.0
10610,22.0,5.0,118.0,0.92,95230.0,96200.0,86.0,962.0,98.99168399168398,3.3264033264033266,32.0
10611,22.0,5.0,120.0,0.85,75290.0,98600.0,86.0,986.0,76.35902636916836,2.535496957403651,25.0
10612,22.0,5.0,120.0,0.9,51060.0,86800.0,86.0,868.0,58.82488479262673,2.5345622119815667,22.0
10613,22.0,5.0,120.0,0.92,48740.0,80200.0,86.0,802.0,60.77306733167083,2.6184538653366585,21.0
10614,22.0,5.0,122.0,0.85,86690.0,103900.0,86.0,1039.0,83.43599615014436,3.1761308950914344,33.0
10615,22.0,5.0,122.0,0.9,81930.0,93500.0,86.0,935.0,87.62566844919786,3.4224598930481283,32.0
10616,22.0,5.0,122.0,0.92,79860.0,88400.0,86.0,884.0,90.3393665158371,3.506787330316742,31.0
10617,22.0,5.0,124.0,0.85,90630.0,98000.0,86.0,980.0,92.4795918367347,3.1632653061224487,31.0
10618,22.0,5.0,124.0,0.9,62100.0,87400.0,86.0,874.0,71.05263157894737,3.0892448512585813,27.0
10619,22.0,5.0,124.0,0.92,55850.0,82800.0,86.0,828.0,67.45169082125604,3.140096618357488,26.0
10620,22.0,5.0,126.0,0.85,77330.0,98700.0,86.0,987.0,78.34853090172238,2.9381965552178317,29.0
10621,22.0,5.0,126.0,0.9,75830.0,86700.0,86.0,867.0,87.46251441753172,3.229527104959631,28.0
10622,22.0,5.0,126.0,0.92,72520.0,81400.0,86.0,814.0,89.0909090909091,3.194103194103194,26.0
10623,22.0,5.0,128.0,0.85,73840.0,97400.0,86.0,974.0,75.8110882956879,3.3880903490759757,33.0
10624,22.0,5.0,128.0,0.9,67480.0,87500.0,86.0,875.0,77.12,3.5428571428571427,31.0
10625,22.0,5.0,128.0,0.92,59750.0,81500.0,86.0,815.0,73.31288343558282,3.4355828220858897,28.0
10626,22.0,5.0,130.0,0.85,72090.0,92900.0,86.0,929.0,77.59956942949408,2.906350914962325,27.0
10627,22.0,5.0,130.0,0.9,52120.0,82700.0,86.0,827.0,63.0229746070133,2.6602176541717046,22.0
10628,22.0,5.0,130.0,0.92,46130.0,77400.0,86.0,774.0,59.599483204134366,2.454780361757106,19.0
10629,22.0,5.0,132.0,0.85,72610.0,88500.0,86.0,885.0,82.045197740113,3.050847457627119,27.0
10630,22.0,5.0,132.0,0.9,60710.0,77800.0,86.0,778.0,78.03341902313625,2.956298200514139,23.0
10631,22.0,5.0,132.0,0.92,58930.0,71400.0,86.0,714.0,82.53501400560224,3.081232492997199,22.0
10632,22.0,5.0,134.0,0.85,97800.0,94700.0,86.0,947.0,103.27349524815206,3.37909186906019,32.0
10633,22.0,5.0,134.0,0.9,93470.0,84600.0,86.0,846.0,110.48463356973994,3.546099290780142,30.0
10634,22.0,5.0,134.0,0.92,90770.0,78000.0,86.0,780.0,116.37179487179488,3.5897435897435894,28.0
10635,22.0,5.0,136.0,0.85,117080.0,89100.0,86.0,891.0,131.40291806958473,3.928170594837262,35.0
10636,22.0,5.0,136.0,0.9,83940.0,80400.0,86.0,804.0,104.40298507462687,3.8557213930348255,31.0
10637,22.0,5.0,136.0,0.92,83940.0,75000.0,86.0,750.0,111.92,4.133333333333333,31.0
10638,22.0,5.0,138.0,0.85,53150.0,82700.0,86.0,827.0,64.26844014510277,2.781136638452237,23.0
10639,22.0,5.0,138.0,0.9,40640.0,73700.0,86.0,737.0,55.142469470827685,2.578018995929444,19.0
10640,22.0,5.0,138.0,0.92,40640.0,68400.0,86.0,684.0,59.41520467836258,2.7777777777777777,19.0
10641,22.0,5.0,140.0,0.85,110770.0,96900.0,86.0,969.0,114.31372549019608,3.508771929824561,34.0
10642,22.0,5.0,140.0,0.9,94680.0,85800.0,86.0,858.0,110.34965034965035,3.4965034965034967,30.0
10643,22.0,5.0,140.0,0.92,84030.0,78200.0,86.0,782.0,107.45524296675191,3.324808184143223,26.0
10644,22.0,5.0,142.0,0.85,114100.0,92100.0,86.0,921.0,123.88707926167211,4.017372421281216,37.0
10645,22.0,5.0,142.0,0.9,97790.0,81500.0,86.0,815.0,119.98773006134968,3.92638036809816,32.0
10646,22.0,5.0,142.0,0.92,72230.0,76300.0,86.0,763.0,94.66579292267366,3.800786369593709,29.0
10647,22.0,5.0,144.0,0.85,76190.0,89700.0,86.0,897.0,84.9386845039019,3.2329988851727984,29.0
10648,22.0,5.0,144.0,0.9,73740.0,80500.0,86.0,805.0,91.6024844720497,3.354037267080745,27.0
