,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,49460.0,4.0,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,18.0
,1980.0,5.0,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,9.0
,2440.0,6.0,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,12.0
,980.0,7.0,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,4.0
,1220.0,8.0,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,43.0
,8540.0,9.0,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,46.0
,2050.0,10.0,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,3660.0,43.0,0.19,60.0,0.266,1,15.0,2,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,21.0
,2630.0,11.0,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,16.0
,4580.0,12.0,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,16.0
,750.0,1.0,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,3.0
,32980.0,2.0,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,44.0
,570.0,3.0,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,43.0
,410.0,4.0,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,6.0
,4190.0,5.0,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,11.0
,12840.0,6.0,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3660.0,43.0,0.19,60.0,0.266,1,15.0,2,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,106.0
,2690.0,7.0,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,11.0
,1330.0,8.0,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,10.0
,2210.0,9.0,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,21.0
,8150.0,10.0,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,3660.0,43.0,0.19,60.0,0.266,1,15.0,2,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,61.0
,35430.0,11.0,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,76.0
,2980.0,12.0,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,2.0
,540.0,1.0,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,10.0
,770.0,2.0,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,6.0
,3900.0,4.0,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,15.0
,4160.0,5.0,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,61.0
,6320.0,6.0,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,2.0
,4080.0,7.0,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,71.0
,890.0,8.0,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,14.0
,1970.0,9.0,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,32.0
,4140.0,10.0,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,3660.0,43.0,0.19,60.0,0.266,1,15.0,2,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,26.0
,2760.0,11.0,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,10.0
,9720.0,12.0,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,26.0
,680.0,1.0,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,13.0
,1210.0,2.0,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,12.0
,270.0,4.0,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,1.0
,23820.0,5.0,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,110.0
,4290.0,6.0,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,38.0
,7900.0,7.0,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,3660.0,43.0,0.19,60.0,0.266,1,15.0,2,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,85.0
,9340.0,8.0,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,44.0
,2190.0,9.0,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,11.0
,5990.0,10.0,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,51.0
,14860.0,12.0,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3660.0,43.0,0.19,60.0,0.266,1,25.0,2,33.0
,4490.0,1.0,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,5.0
,410.0,2.0,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,62.0
,1510.0,3.0,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,7.0
,1990.0,4.0,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,3660.0,43.0,0.19,60.0,0.266,1,25.0,2,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,6.0
,4610.0,5.0,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,6.0
,1100.0,6.0,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,2.0
,3210.0,7.0,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,17.0
,1390.0,8.0,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,1.0
,1730.0,9.0,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,27.0
,930.0,10.0,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,4.0
,800.0,11.0,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,5.0
,920.0,12.0,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,3.0
,6950.0,1.0,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,42.0
,1700.0,2.0,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,4156.0,31.0,0.17,46.0,0.419,1,67.0,3,12.0
,1450.0,3.0,3660.0,43.0,0.19,60.0,0.266,1,25.0,2,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,4090.0,32.0,0.13,9.0,0.494,1,61.0,4,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,4199.0,30.0,0.18,53.0,0.365,1,39.0,3,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,14.0
,4640.0,4.0,4159.0,31.0,0.16,24.0,0.4,1,45.0,3,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,4661.0,20.0,0.2,43.0,0.094,1,48.0,1,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,29.0
,290.0,5.0,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,3161.0,52.0,0.18,22.0,0.44799999999999995,1,11.0,4,3482.0,41.0,0.18,33.0,0.256,1,53.0,2,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,2223.0,68.0,0.22,4.0,0.14400000000000002,1,52.0,2,4592.0,32.0,0.18,25.0,0.03,1,66.0,1,2.0
,1510.0,6.0,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,3465.0,45.0,0.23,18.0,0.12300000000000001,1,74.0,2,3931.0,36.0,0.15,62.0,0.523,1,41.0,4,4196.0,30.0,0.19,57.0,0.327,1,55.0,2,4601.0,27.0,0.17,6.0,0.361,1,68.0,2,3944.0,33.0,0.21,52.0,0.45,1,57.0,4,18.0
,11360.0,7.0,3980.0,35.0,0.16,55.0,0.361,1,59.0,3,4161.0,31.0,0.17,37.0,0.28,1,72.0,2,3660.0,43.0,0.19,60.0,0.266,1,25.0,2,3563.0,43.0,0.17,27.0,0.503,1,47.0,4,4669.0,27.0,0.21,26.0,0.027000000000000003,1,63.0,1,4177.0,30.0,0.2,19.0,0.34299999999999997,1,65.0,3,65.0
,1870.0,8.0,3715.0,38.0,0.17,42.0,0.264,1,56.0,2,4158.0,31.0,0.15,7.0,0.39299999999999996,1,40.0,3,4420.0,25.0,0.18,8.0,0.259,1,60.0,2,3658.0,38.0,0.18,5.0,0.257,1,43.0,2,4709.0,23.0,0.23,56.0,0.017,1,75.0,1,4584.0,23.0,0.14,1.0,0.304,1,44.0,2,12.0
,1780.0,9.0,4277.0,29.0,0.15,23.0,0.32899999999999996,1,49.0,2,3460.0,45.0,0.19,36.0,0.235,1,18.0,2,4405.0,27.0,0.16,2.0,0.23,1,51.0,2,4583.0,23.0,0.18,10.0,0.252,1,70.0,2,4553.0,23.0,0.21,45.0,0.145,1,69.0,2,3924.0,37.0,0.22,40.0,0.115,1,46.0,2,6.0
,6560.0,10.0,3686.0,37.0,0.16,11.0,0.441,1,14.0,3,3912.0,38.0,0.16,54.0,0.46399999999999997,1,58.0,3,4366.0,27.0,0.16,38.0,0.391,1,62.0,3,4485.0,26.0,0.18,41.0,0.273,1,73.0,2,3926.0,37.0,0.21,44.0,0.312,1,16.0,2,4403.0,27.0,0.18,61.0,0.316,1,13.0,2,42.0
,3780.0,12.0,4171.0,30.0,0.17,58.0,0.491,1,12.0,4,4174.0,30.0,0.16,21.0,0.5579999999999999,1,64.0,4,3987.0,34.0,0.16,59.0,0.504,1,17.0,4,4079.0,34.0,0.18,39.0,0.536,1,54.0,4,4102.0,33.0,0.17,3.0,0.535,1,50.0,4,3939.0,34.0,0.18,20.0,0.37200000000000005,1,71.0,3,61.0
,8730.0,1.0,3717.0,37.0,0.16,29.0,0.48100000000000004,1,59.0,4,3398.0,45.0,0.21,62.0,0.11199999999999999,1,61.0,2,4549.0,24.0,0.2,47.0,0.162,1,20.0,2,4145.0,31.0,0.23,43.0,0.35,1,35.0,2,4346.0,27.0,0.18,49.0,0.226,1,37.0,2,4665.0,29.0,0.16,13.0,0.040999999999999995,1,14.0,1,83.0
,13180.0,2.0,3661.0,43.0,0.19,20.0,0.366,1,29.0,3,4495.0,25.0,0.2,35.0,0.22,1,60.0,2,3354.0,44.0,0.18,14.0,0.293,1,62.0,2,4314.0,28.0,0.15,50.0,0.46,1,69.0,4,4325.0,29.0,0.17,22.0,0.24600000000000002,1,72.0,2,4656.0,25.0,0.12,48.0,0.10099999999999999,1,71.0,2,14.0
,49980.0,4.0,3245.0,48.0,0.15,51.0,0.429,1,15.0,3,4406.0,27.0,0.21,28.0,0.127,1,67.0,2,3488.0,45.0,0.14,7.0,0.395,1,19.0,3,4265.0,27.0,0.21,17.0,0.11199999999999999,1,63.0,2,4538.0,22.0,0.18,63.0,0.156,1,21.0,2,4671.0,27.0,0.19,32.0,0.0,1,33.0,1,66.0
,14300.0,5.0,3381.0,44.0,0.14,61.0,0.507,1,75.0,4,3834.0,38.0,0.21,40.0,0.37200000000000005,1,24.0,3,3569.0,41.0,0.23,31.0,0.166,1,16.0,2,4386.0,27.0,0.2,30.0,0.29,1,64.0,2,4145.0,31.0,0.23,43.0,0.35,1,35.0,2,4693.0,28.0,0.17,10.0,0.011000000000000001,1,18.0,1,31.0
