,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
248,1.0,5.0,266.0,0.92,16210.0,17500.0,335.0,175.0,92.62857142857143,15.428571428571427,27.0
249,1.0,5.0,268.0,0.85,27730.0,22700.0,335.0,227.0,122.15859030837004,17.62114537444934,40.0
250,1.0,5.0,268.0,0.9,20730.0,17100.0,335.0,171.0,121.2280701754386,18.71345029239766,32.0
251,1.0,5.0,268.0,0.92,18670.0,14800.0,335.0,148.0,126.14864864864866,20.945945945945947,31.0
252,1.0,8.0,102.0,0.85,94990.0,94300.0,335.0,943.0,100.73170731707317,13.785790031813361,130.0
253,1.0,8.0,102.0,0.9,81170.0,77200.0,335.0,772.0,105.14248704663211,14.637305699481864,113.0
254,1.0,8.0,102.0,0.92,73530.0,68700.0,335.0,687.0,107.03056768558952,14.992721979621543,103.0
255,1.0,8.0,104.0,0.85,89160.0,88200.0,335.0,882.0,101.08843537414967,13.83219954648526,122.0
256,1.0,8.0,104.0,0.9,77510.0,72600.0,335.0,726.0,106.76308539944903,14.600550964187327,106.0
257,1.0,8.0,104.0,0.92,66680.0,65500.0,335.0,655.0,101.80152671755724,14.198473282442748,93.0
258,1.0,8.0,106.0,0.85,90250.0,87000.0,335.0,870.0,103.73563218390804,13.793103448275861,120.0
259,1.0,8.0,106.0,0.9,74330.0,70800.0,335.0,708.0,104.9858757062147,14.26553672316384,101.0
260,1.0,8.0,106.0,0.92,66670.0,64100.0,335.0,641.0,104.00936037441497,14.508580343213728,93.0
261,1.0,8.0,108.0,0.85,88170.0,81600.0,335.0,816.0,108.0514705882353,14.215686274509803,116.0
262,1.0,8.0,108.0,0.9,71890.0,67400.0,335.0,674.0,106.66172106824925,14.391691394658753,97.0
263,1.0,8.0,108.0,0.92,67020.0,60200.0,335.0,602.0,111.32890365448505,14.784053156146179,89.0
264,1.0,8.0,110.0,0.85,90730.0,83800.0,335.0,838.0,108.26968973747017,14.439140811455847,121.0
265,1.0,8.0,110.0,0.9,73030.0,68900.0,335.0,689.0,105.99419448476053,14.658925979680696,101.0
266,1.0,8.0,110.0,0.92,62230.0,61000.0,335.0,610.0,102.01639344262294,14.59016393442623,89.0
267,1.0,8.0,112.0,0.85,83810.0,82200.0,335.0,822.0,101.95863746958638,13.990267639902676,115.0
268,1.0,8.0,112.0,0.9,71700.0,68400.0,335.0,684.0,104.82456140350878,14.619883040935672,100.0
269,1.0,8.0,112.0,0.92,62070.0,60900.0,335.0,609.0,101.92118226600985,14.942528735632186,91.0
270,1.0,8.0,114.0,0.85,73400.0,73800.0,335.0,738.0,99.45799457994579,13.821138211382115,102.0
271,1.0,8.0,114.0,0.9,59450.0,61100.0,335.0,611.0,97.29950900163666,14.075286415711949,86.0
272,1.0,8.0,114.0,0.92,56930.0,54900.0,335.0,549.0,103.6976320582878,14.93624772313297,82.0
273,1.0,8.0,116.0,0.85,98980.0,88600.0,335.0,886.0,111.71557562076751,14.108352144469528,125.0
274,1.0,8.0,116.0,0.9,79510.0,74100.0,335.0,741.0,107.30094466936573,14.439946018893387,107.0
275,1.0,8.0,116.0,0.92,68920.0,67500.0,335.0,675.0,102.1037037037037,14.074074074074074,95.0
276,1.0,8.0,118.0,0.85,83460.0,78500.0,335.0,785.0,106.31847133757961,13.885350318471337,109.0
277,1.0,8.0,118.0,0.9,72350.0,64400.0,335.0,644.0,112.34472049689441,14.596273291925465,94.0
278,1.0,8.0,118.0,0.92,63570.0,56800.0,335.0,568.0,111.91901408450704,14.964788732394366,85.0
279,1.0,8.0,120.0,0.85,74810.0,71400.0,335.0,714.0,104.77591036414566,14.425770308123248,103.0
280,1.0,8.0,120.0,0.9,62700.0,56500.0,335.0,565.0,110.97345132743364,15.398230088495577,87.0
281,1.0,8.0,120.0,0.92,51780.0,50300.0,335.0,503.0,102.94234592445328,14.314115308151093,72.0
282,1.0,8.0,122.0,0.85,69440.0,74800.0,335.0,748.0,92.83422459893048,13.368983957219251,100.0
283,1.0,8.0,122.0,0.9,56640.0,60000.0,335.0,600.0,94.39999999999999,14.166666666666666,85.0
284,1.0,8.0,122.0,0.92,48190.0,53200.0,335.0,532.0,90.5827067669173,13.909774436090224,74.0
285,1.0,8.0,124.0,0.85,74720.0,69100.0,335.0,691.0,108.13314037626628,14.76121562952243,102.0
286,1.0,8.0,124.0,0.9,60100.0,55600.0,335.0,556.0,108.09352517985612,15.107913669064748,84.0
287,1.0,8.0,124.0,0.92,55110.0,48800.0,335.0,488.0,112.93032786885246,15.573770491803279,76.0
288,1.0,8.0,126.0,0.85,66840.0,65600.0,335.0,656.0,101.89024390243901,14.329268292682926,94.0
289,1.0,8.0,126.0,0.9,54360.0,54000.0,335.0,540.0,100.66666666666666,14.25925925925926,77.0
290,1.0,8.0,126.0,0.92,47680.0,47900.0,335.0,479.0,99.54070981210856,14.19624217118998,68.0
291,1.0,8.0,128.0,0.85,65810.0,64400.0,335.0,644.0,102.18944099378882,15.062111801242237,97.0
292,1.0,8.0,128.0,0.9,44680.0,50200.0,335.0,502.0,89.00398406374502,13.94422310756972,70.0
293,1.0,8.0,128.0,0.92,40420.0,42600.0,335.0,426.0,94.88262910798122,15.023474178403756,64.0
294,1.0,8.0,130.0,0.85,67250.0,67200.0,335.0,672.0,100.07440476190477,14.434523809523808,97.0
295,1.0,8.0,130.0,0.9,56290.0,55300.0,335.0,553.0,101.79023508137432,15.18987341772152,84.0
296,1.0,8.0,130.0,0.92,47890.0,49000.0,335.0,490.0,97.73469387755101,14.897959183673471,73.0
297,1.0,8.0,132.0,0.85,76880.0,64400.0,335.0,644.0,119.37888198757764,16.304347826086957,105.0
298,1.0,8.0,132.0,0.9,60790.0,52000.0,335.0,520.0,116.90384615384615,15.96153846153846,83.0
299,1.0,8.0,132.0,0.92,52350.0,46400.0,335.0,464.0,112.82327586206897,15.948275862068966,74.0
300,1.0,8.0,134.0,0.85,67690.0,62100.0,335.0,621.0,109.00161030595814,16.264090177133657,101.0
301,1.0,8.0,134.0,0.9,55510.0,48900.0,335.0,489.0,113.51738241308793,16.973415132924334,83.0
302,1.0,8.0,134.0,0.92,49760.0,43100.0,335.0,431.0,115.4524361948956,17.40139211136891,75.0
303,1.0,8.0,136.0,0.85,57510.0,62900.0,335.0,629.0,91.4308426073132,13.513513513513514,85.0
304,1.0,8.0,136.0,0.9,46090.0,50300.0,335.0,503.0,91.63021868787277,13.717693836978132,69.0
305,1.0,8.0,136.0,0.92,40880.0,43900.0,335.0,439.0,93.12072892938497,13.895216400911162,61.0
306,1.0,8.0,138.0,0.85,56840.0,53400.0,335.0,534.0,106.44194756554306,15.917602996254681,85.0
307,1.0,8.0,138.0,0.9,49200.0,43200.0,335.0,432.0,113.88888888888889,17.12962962962963,74.0
308,1.0,8.0,138.0,0.92,43790.0,38700.0,335.0,387.0,113.15245478036175,17.31266149870801,67.0
309,1.0,8.0,140.0,0.85,67580.0,63900.0,335.0,639.0,105.75899843505476,15.336463223787167,98.0
310,1.0,8.0,140.0,0.9,58130.0,51100.0,335.0,511.0,113.7573385518591,16.2426614481409,83.0
311,1.0,8.0,140.0,0.92,49320.0,44500.0,335.0,445.0,110.8314606741573,16.629213483146067,74.0
312,1.0,8.0,142.0,0.85,65600.0,61500.0,335.0,615.0,106.66666666666667,14.959349593495935,92.0
313,1.0,8.0,142.0,0.9,55830.0,49600.0,335.0,496.0,112.56048387096773,15.92741935483871,79.0
314,1.0,8.0,142.0,0.92,47430.0,43400.0,335.0,434.0,109.28571428571428,16.129032258064516,70.0
315,1.0,8.0,144.0,0.85,62420.0,57400.0,335.0,574.0,108.74564459930313,15.505226480836237,89.0
316,1.0,8.0,144.0,0.9,51560.0,43800.0,335.0,438.0,117.71689497716895,16.894977168949772,74.0
317,1.0,8.0,144.0,0.92,41400.0,38300.0,335.0,383.0,108.0939947780679,16.187989556135772,62.0
318,1.0,8.0,146.0,0.85,57400.0,55400.0,335.0,554.0,103.6101083032491,14.801444043321299,82.0
319,1.0,8.0,146.0,0.9,46050.0,44700.0,335.0,447.0,103.02013422818791,15.436241610738255,69.0
320,1.0,8.0,146.0,0.92,43240.0,38800.0,335.0,388.0,111.44329896907217,16.49484536082474,64.0
321,1.0,8.0,148.0,0.85,53450.0,49000.0,335.0,490.0,109.08163265306123,14.897959183673471,73.0
322,1.0,8.0,148.0,0.9,38480.0,36900.0,335.0,369.0,104.28184281842819,14.905149051490515,55.0
323,1.0,8.0,148.0,0.92,35160.0,32100.0,335.0,321.0,109.53271028037383,15.57632398753894,50.0
324,1.0,8.0,150.0,0.85,58340.0,56900.0,335.0,569.0,102.53075571177503,14.059753954305801,80.0
325,1.0,8.0,150.0,0.9,46140.0,45800.0,335.0,458.0,100.7423580786026,14.847161572052403,68.0
326,1.0,8.0,150.0,0.92,43670.0,40700.0,335.0,407.0,107.29729729729729,15.970515970515969,65.0
327,1.0,8.0,152.0,0.85,59550.0,51700.0,335.0,517.0,115.18375241779498,16.634429400386846,86.0
328,1.0,8.0,152.0,0.9,50220.0,41300.0,335.0,413.0,121.59806295399515,17.91767554479419,74.0
329,1.0,8.0,152.0,0.92,43440.0,35400.0,335.0,354.0,122.71186440677965,18.07909604519774,64.0
330,1.0,8.0,154.0,0.85,52780.0,53700.0,335.0,537.0,98.28677839851025,14.711359404096836,79.0
331,1.0,8.0,154.0,0.9,40410.0,41500.0,335.0,415.0,97.37349397590361,15.180722891566264,63.0
332,1.0,8.0,154.0,0.92,31570.0,35400.0,335.0,354.0,89.18079096045197,14.40677966101695,51.0
333,1.0,8.0,156.0,0.85,59660.0,60400.0,335.0,604.0,98.77483443708608,14.56953642384106,88.0
334,1.0,8.0,156.0,0.9,44560.0,48500.0,335.0,485.0,91.87628865979381,14.432989690721648,70.0
335,1.0,8.0,156.0,0.92,38530.0,43200.0,335.0,432.0,89.18981481481481,14.351851851851851,62.0
336,1.0,8.0,158.0,0.85,52250.0,55300.0,335.0,553.0,94.48462929475588,14.10488245931284,78.0
337,1.0,8.0,158.0,0.9,39490.0,43100.0,335.0,431.0,91.62412993039443,14.385150812064964,62.0
338,1.0,8.0,158.0,0.92,37080.0,37900.0,335.0,379.0,97.83641160949868,15.303430079155673,58.0
339,1.0,8.0,160.0,0.85,48160.0,50000.0,335.0,500.0,96.32,14.6,73.0
340,1.0,8.0,160.0,0.9,38030.0,39500.0,335.0,395.0,96.27848101265822,14.936708860759493,59.0
341,1.0,8.0,160.0,0.92,32550.0,34600.0,335.0,346.0,94.07514450867052,15.028901734104046,52.0
342,1.0,8.0,162.0,0.85,50490.0,50000.0,335.0,500.0,100.98,14.799999999999999,74.0
343,1.0,8.0,162.0,0.9,41220.0,40100.0,335.0,401.0,102.7930174563591,15.211970074812967,61.0
344,1.0,8.0,162.0,0.92,37620.0,35400.0,335.0,354.0,106.27118644067797,15.53672316384181,55.0
345,1.0,8.0,164.0,0.85,53900.0,48700.0,335.0,487.0,110.6776180698152,15.605749486652979,76.0
346,1.0,8.0,164.0,0.9,38310.0,38100.0,335.0,381.0,100.55118110236221,15.748031496062993,60.0
347,1.0,8.0,164.0,0.92,32560.0,33400.0,335.0,334.0,97.48502994011976,15.269461077844312,51.0
348,1.0,8.0,166.0,0.85,53430.0,45600.0,335.0,456.0,117.17105263157895,17.324561403508774,79.0
349,1.0,8.0,166.0,0.9,40360.0,35400.0,335.0,354.0,114.01129943502826,16.94915254237288,60.0
350,1.0,8.0,166.0,0.92,36720.0,30500.0,335.0,305.0,120.39344262295081,17.704918032786885,54.0
351,1.0,8.0,168.0,0.85,46470.0,46100.0,335.0,461.0,100.80260303687636,15.184381778741866,70.0
352,1.0,8.0,168.0,0.9,37570.0,34900.0,335.0,349.0,107.65042979942695,16.332378223495702,57.0
353,1.0,8.0,168.0,0.92,29700.0,29900.0,335.0,299.0,99.33110367892976,15.050167224080269,45.0
354,1.0,8.0,170.0,0.85,41150.0,45300.0,335.0,453.0,90.83885209713024,14.79028697571744,67.0
355,1.0,8.0,170.0,0.9,32110.0,36900.0,335.0,369.0,87.01897018970189,14.363143631436316,53.0
356,1.0,8.0,170.0,0.92,28810.0,32700.0,335.0,327.0,88.1039755351682,14.37308868501529,47.0
357,1.0,8.0,172.0,0.85,47630.0,45400.0,335.0,454.0,104.91189427312774,16.079295154185022,73.0
358,1.0,8.0,172.0,0.9,37740.0,35300.0,335.0,353.0,106.91218130311614,16.71388101983003,59.0
359,1.0,8.0,172.0,0.92,32840.0,31300.0,335.0,313.0,104.92012779552715,16.93290734824281,53.0
360,1.0,8.0,174.0,0.85,52600.0,49200.0,335.0,492.0,106.91056910569105,15.24390243902439,75.0
361,1.0,8.0,174.0,0.9,44370.0,38500.0,335.0,385.0,115.24675324675324,16.883116883116884,65.0
362,1.0,8.0,174.0,0.92,37970.0,34100.0,335.0,341.0,111.34897360703813,16.129032258064516,55.0
363,1.0,8.0,176.0,0.85,39940.0,42500.0,335.0,425.0,93.9764705882353,14.352941176470587,61.0
364,1.0,8.0,176.0,0.9,31120.0,34100.0,335.0,341.0,91.26099706744868,14.66275659824047,50.0
365,1.0,8.0,176.0,0.92,22980.0,29900.0,335.0,299.0,76.8561872909699,13.377926421404682,40.0
366,1.0,8.0,178.0,0.85,43990.0,42100.0,335.0,421.0,104.48931116389548,16.152019002375297,68.0
367,1.0,8.0,178.0,0.9,37680.0,32900.0,335.0,329.0,114.52887537993921,17.325227963525837,57.0
368,1.0,8.0,178.0,0.92,34440.0,28900.0,335.0,289.0,119.16955017301038,17.99307958477509,52.0
369,1.0,8.0,180.0,0.85,41800.0,41200.0,335.0,412.0,101.45631067961165,16.50485436893204,68.0
370,1.0,8.0,180.0,0.9,31080.0,31200.0,335.0,312.0,99.61538461538461,17.94871794871795,56.0
371,1.0,8.0,180.0,0.92,28190.0,28000.0,335.0,280.0,100.67857142857144,18.21428571428571,51.0
372,1.0,8.0,182.0,0.85,39420.0,39600.0,335.0,396.0,99.54545454545455,15.151515151515152,60.0
373,1.0,8.0,182.0,0.9,32280.0,30600.0,335.0,306.0,105.49019607843138,16.666666666666664,51.0
374,1.0,8.0,182.0,0.92,28340.0,27400.0,335.0,274.0,103.43065693430657,16.423357664233578,45.0
375,1.0,8.0,184.0,0.85,41430.0,39200.0,335.0,392.0,105.68877551020408,16.581632653061224,65.0
376,1.0,8.0,184.0,0.9,33580.0,30600.0,335.0,306.0,109.73856209150328,17.647058823529413,54.0
377,1.0,8.0,184.0,0.92,28370.0,26700.0,335.0,267.0,106.25468164794007,17.228464419475657,46.0
378,1.0,8.0,186.0,0.85,41510.0,41700.0,335.0,417.0,99.54436450839329,15.587529976019185,65.0
379,1.0,8.0,186.0,0.9,29990.0,33700.0,335.0,337.0,88.99109792284867,14.243323442136498,48.0
380,1.0,8.0,186.0,0.92,29630.0,30300.0,335.0,303.0,97.7887788778878,15.51155115511551,47.0
381,1.0,8.0,188.0,0.85,43600.0,39100.0,335.0,391.0,111.50895140664963,16.879795396419436,66.0
382,1.0,8.0,188.0,0.9,32270.0,29400.0,335.0,294.0,109.76190476190477,17.687074829931973,52.0
383,1.0,8.0,188.0,0.92,26910.0,25800.0,335.0,258.0,104.30232558139534,17.441860465116278,45.0
384,1.0,8.0,190.0,0.85,51760.0,44500.0,335.0,445.0,116.31460674157303,17.303370786516854,77.0
385,1.0,8.0,190.0,0.9,36540.0,33600.0,335.0,336.0,108.74999999999999,17.261904761904763,58.0
386,1.0,8.0,190.0,0.92,35220.0,29500.0,335.0,295.0,119.38983050847457,18.64406779661017,55.0
387,1.0,8.0,192.0,0.85,34420.0,36100.0,335.0,361.0,95.34626038781163,15.512465373961218,56.0
388,1.0,8.0,192.0,0.9,31380.0,27000.0,335.0,270.0,116.22222222222223,18.51851851851852,50.0
389,1.0,8.0,192.0,0.92,24150.0,23600.0,335.0,236.0,102.33050847457628,16.94915254237288,40.0
390,1.0,8.0,194.0,0.85,45790.0,40200.0,335.0,402.0,113.90547263681592,17.412935323383085,70.0
391,1.0,8.0,194.0,0.9,38070.0,32600.0,335.0,326.0,116.77914110429448,17.791411042944784,58.0
392,1.0,8.0,194.0,0.92,29570.0,28500.0,335.0,285.0,103.75438596491229,16.49122807017544,47.0
393,1.0,8.0,196.0,0.85,34870.0,37100.0,335.0,371.0,93.98921832884098,15.363881401617252,57.0
394,1.0,8.0,196.0,0.9,26260.0,28500.0,335.0,285.0,92.14035087719297,15.789473684210526,45.0
395,1.0,8.0,196.0,0.92,23640.0,24700.0,335.0,247.0,95.70850202429149,16.599190283400812,41.0
396,1.0,8.0,198.0,0.85,43330.0,37000.0,335.0,370.0,117.1081081081081,17.027027027027028,63.0
397,1.0,8.0,198.0,0.9,37870.0,28700.0,335.0,287.0,131.95121951219514,18.466898954703833,53.0
398,1.0,8.0,198.0,0.92,34790.0,25400.0,335.0,254.0,136.96850393700788,19.68503937007874,50.0
399,1.0,8.0,200.0,0.85,33050.0,31500.0,335.0,315.0,104.92063492063492,16.507936507936506,52.0
400,1.0,8.0,200.0,0.9,21190.0,24200.0,335.0,242.0,87.56198347107438,14.87603305785124,36.0
401,1.0,8.0,200.0,0.92,18740.0,20600.0,335.0,206.0,90.97087378640776,15.048543689320388,31.0
402,1.0,8.0,202.0,0.85,38540.0,33500.0,335.0,335.0,115.04477611940298,16.716417910447763,56.0
403,1.0,8.0,202.0,0.9,30080.0,24700.0,335.0,247.0,121.78137651821864,18.62348178137652,46.0
404,1.0,8.0,202.0,0.92,25210.0,21400.0,335.0,214.0,117.80373831775701,19.158878504672895,41.0
405,1.0,8.0,204.0,0.85,36710.0,36500.0,335.0,365.0,100.57534246575341,16.71232876712329,61.0
406,1.0,8.0,204.0,0.9,30060.0,27300.0,335.0,273.0,110.10989010989012,17.94871794871795,49.0
407,1.0,8.0,204.0,0.92,22990.0,23700.0,335.0,237.0,97.0042194092827,16.033755274261605,38.0
408,1.0,8.0,206.0,0.85,34780.0,33900.0,335.0,339.0,102.59587020648968,16.519174041297934,56.0
409,1.0,8.0,206.0,0.9,25910.0,24300.0,335.0,243.0,106.62551440329217,17.28395061728395,42.0
410,1.0,8.0,206.0,0.92,22410.0,20500.0,335.0,205.0,109.31707317073172,17.560975609756095,36.0
411,1.0,8.0,208.0,0.85,31300.0,34200.0,335.0,342.0,91.52046783625731,14.619883040935672,50.0
412,1.0,8.0,208.0,0.9,25570.0,26800.0,335.0,268.0,95.41044776119404,14.55223880597015,39.0
413,1.0,8.0,208.0,0.92,24990.0,23500.0,335.0,235.0,106.34042553191489,16.170212765957448,38.0
414,1.0,8.0,210.0,0.85,41550.0,34500.0,335.0,345.0,120.43478260869564,17.681159420289855,61.0
415,1.0,8.0,210.0,0.9,31480.0,26300.0,335.0,263.0,119.69581749049429,17.490494296577946,46.0
416,1.0,8.0,210.0,0.92,25530.0,21500.0,335.0,215.0,118.74418604651163,17.674418604651162,38.0
417,1.0,8.0,212.0,0.85,37540.0,34600.0,335.0,346.0,108.4971098265896,17.91907514450867,62.0
418,1.0,8.0,212.0,0.9,33200.0,28200.0,335.0,282.0,117.7304964539007,18.79432624113475,53.0
419,1.0,8.0,212.0,0.92,29570.0,24600.0,335.0,246.0,120.20325203252034,19.51219512195122,48.0
420,1.0,8.0,214.0,0.85,43590.0,34200.0,335.0,342.0,127.4561403508772,18.71345029239766,64.0
421,1.0,8.0,214.0,0.9,32640.0,26000.0,335.0,260.0,125.53846153846153,18.846153846153847,49.0
422,1.0,8.0,214.0,0.92,23300.0,22500.0,335.0,225.0,103.55555555555556,16.444444444444446,37.0
423,1.0,8.0,216.0,0.85,33870.0,30000.0,335.0,300.0,112.9,17.666666666666668,53.0
424,1.0,8.0,216.0,0.9,28640.0,22400.0,335.0,224.0,127.85714285714285,20.535714285714285,46.0
425,1.0,8.0,216.0,0.92,24570.0,19700.0,335.0,197.0,124.72081218274111,20.304568527918782,40.0
426,1.0,8.0,218.0,0.85,27910.0,30000.0,335.0,300.0,93.03333333333333,15.0,45.0
427,1.0,8.0,218.0,0.9,22520.0,23000.0,335.0,230.0,97.91304347826087,16.08695652173913,37.0
428,1.0,8.0,218.0,0.92,18710.0,19300.0,335.0,193.0,96.94300518134715,16.06217616580311,31.0
429,1.0,8.0,220.0,0.85,36430.0,32200.0,335.0,322.0,113.13664596273291,18.633540372670808,60.0
430,1.0,8.0,220.0,0.9,28790.0,24400.0,335.0,244.0,117.99180327868852,19.672131147540984,48.0
431,1.0,8.0,220.0,0.92,24440.0,20800.0,335.0,208.0,117.5,19.71153846153846,41.0
432,1.0,8.0,222.0,0.85,33310.0,29300.0,335.0,293.0,113.68600682593856,17.064846416382252,50.0
433,1.0,8.0,222.0,0.9,22620.0,21600.0,335.0,216.0,104.72222222222223,17.12962962962963,37.0
434,1.0,8.0,222.0,0.92,20780.0,17900.0,335.0,179.0,116.08938547486034,19.553072625698324,35.0
435,1.0,8.0,224.0,0.85,31680.0,29300.0,335.0,293.0,108.12286689419794,15.699658703071673,46.0
436,1.0,8.0,224.0,0.9,21380.0,21500.0,335.0,215.0,99.44186046511628,15.813953488372093,34.0
437,1.0,8.0,224.0,0.92,20530.0,18100.0,335.0,181.0,113.42541436464089,17.67955801104972,32.0
438,1.0,8.0,226.0,0.85,33590.0,27000.0,335.0,270.0,124.4074074074074,19.62962962962963,53.0
439,1.0,8.0,226.0,0.9,23670.0,20200.0,335.0,202.0,117.17821782178217,18.316831683168317,37.0
440,1.0,8.0,226.0,0.92,19630.0,17000.0,335.0,170.0,115.47058823529413,19.411764705882355,33.0
441,1.0,8.0,228.0,0.85,27460.0,30000.0,335.0,300.0,91.53333333333333,15.666666666666668,47.0
442,1.0,8.0,228.0,0.9,22720.0,23100.0,335.0,231.0,98.35497835497836,16.883116883116884,39.0
443,1.0,8.0,228.0,0.92,19490.0,19900.0,335.0,199.0,97.93969849246231,18.090452261306535,36.0
444,1.0,8.0,230.0,0.85,31890.0,29700.0,335.0,297.0,107.37373737373737,16.161616161616163,48.0
445,1.0,8.0,230.0,0.9,23220.0,23100.0,335.0,231.0,100.51948051948052,15.584415584415584,36.0
446,1.0,8.0,230.0,0.92,19830.0,19300.0,335.0,193.0,102.74611398963731,16.06217616580311,31.0
447,1.0,8.0,232.0,0.85,26390.0,25900.0,335.0,259.0,101.8918918918919,16.988416988416986,44.0
448,1.0,8.0,232.0,0.9,19530.0,18500.0,335.0,185.0,105.56756756756758,17.83783783783784,33.0
449,1.0,8.0,232.0,0.92,17000.0,16000.0,335.0,160.0,106.25,18.125,29.0
450,1.0,8.0,234.0,0.85,35730.0,29300.0,335.0,293.0,121.94539249146759,18.771331058020476,55.0
451,1.0,8.0,234.0,0.9,23410.0,21100.0,335.0,211.0,110.94786729857819,17.535545023696685,37.0
452,1.0,8.0,234.0,0.92,20050.0,18100.0,335.0,181.0,110.77348066298343,17.67955801104972,32.0
453,1.0,8.0,236.0,0.85,36660.0,31000.0,335.0,310.0,118.25806451612904,17.741935483870968,55.0
454,1.0,8.0,236.0,0.9,27380.0,23500.0,335.0,235.0,116.51063829787233,18.29787234042553,43.0
455,1.0,8.0,236.0,0.92,24530.0,20800.0,335.0,208.0,117.93269230769229,18.75,39.0
456,1.0,8.0,238.0,0.85,24070.0,27300.0,335.0,273.0,88.16849816849816,14.652014652014653,40.0
457,1.0,8.0,238.0,0.9,16080.0,21000.0,335.0,210.0,76.57142857142857,12.380952380952381,26.0
458,1.0,8.0,238.0,0.92,15060.0,18400.0,335.0,184.0,81.84782608695652,13.586956521739129,25.0
459,1.0,8.0,240.0,0.85,25570.0,24600.0,335.0,246.0,103.94308943089432,15.040650406504067,37.0
460,1.0,8.0,240.0,0.9,18440.0,19000.0,335.0,190.0,97.05263157894737,14.736842105263156,28.0
461,1.0,8.0,240.0,0.92,13350.0,16100.0,335.0,161.0,82.91925465838509,13.664596273291925,22.0
462,1.0,8.0,242.0,0.85,24500.0,27600.0,335.0,276.0,88.76811594202898,14.130434782608695,39.0
463,1.0,8.0,242.0,0.9,17590.0,19800.0,335.0,198.0,88.83838383838383,15.656565656565657,31.0
464,1.0,8.0,242.0,0.92,14920.0,15900.0,335.0,159.0,93.83647798742139,16.9811320754717,27.0
465,1.0,8.0,244.0,0.85,34320.0,25900.0,335.0,259.0,132.5096525096525,20.077220077220076,52.0
466,1.0,8.0,244.0,0.9,29820.0,19700.0,335.0,197.0,151.37055837563452,21.82741116751269,43.0
467,1.0,8.0,244.0,0.92,20210.0,16000.0,335.0,160.0,126.3125,20.625,33.0
468,1.0,8.0,246.0,0.85,23550.0,24900.0,335.0,249.0,94.57831325301204,16.06425702811245,40.0
469,1.0,8.0,246.0,0.9,19860.0,19700.0,335.0,197.0,100.81218274111674,17.258883248730964,34.0
470,1.0,8.0,246.0,0.92,18430.0,16900.0,335.0,169.0,109.05325443786981,18.34319526627219,31.0
471,1.0,8.0,248.0,0.85,28430.0,26400.0,335.0,264.0,107.68939393939394,17.803030303030305,47.0
472,1.0,8.0,248.0,0.9,24080.0,19200.0,335.0,192.0,125.41666666666667,21.354166666666664,41.0
473,1.0,8.0,248.0,0.92,19240.0,16300.0,335.0,163.0,118.03680981595093,20.245398773006134,33.0
474,1.0,8.0,250.0,0.85,27990.0,26800.0,335.0,268.0,104.44029850746269,17.16417910447761,46.0
475,1.0,8.0,250.0,0.9,22710.0,19700.0,335.0,197.0,115.27918781725887,19.796954314720814,39.0
476,1.0,8.0,250.0,0.92,19840.0,16900.0,335.0,169.0,117.396449704142,20.118343195266274,34.0
477,1.0,8.0,252.0,0.85,26420.0,28000.0,335.0,280.0,94.35714285714286,15.714285714285714,44.0
478,1.0,8.0,252.0,0.9,20720.0,21800.0,335.0,218.0,95.04587155963303,16.055045871559635,35.0
479,1.0,8.0,252.0,0.92,18680.0,19300.0,335.0,193.0,96.78756476683937,16.580310880829018,32.0
480,1.0,8.0,254.0,0.85,24730.0,22500.0,335.0,225.0,109.91111111111111,18.22222222222222,41.0
