,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,35550.0,12.0,4482.0,24.0,0.18,54.0,0.43,0,77.0,4,4530.0,25.0,0.18,15.0,0.491,0,50.0,4,4347.0,28.0,0.17,17.0,0.479,0,57.0,4,4450.0,26.0,0.23,28.0,0.466,0,59.0,3,4399.0,26.0,0.16,46.0,0.46799999999999997,0,66.0,3,4313.0,29.0,0.17,41.0,0.301,0,48.0,3,72.0
,29250.0,1.0,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,77.0
,12440.0,2.0,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,4277.0,30.0,0.16,26.0,0.155,1,72.0,2,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,4.0
,870.0,3.0,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,14.0
,19510.0,4.0,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,30.0
,27920.0,5.0,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,57.0
,3970.0,6.0,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,4379.0,29.0,0.16,47.0,0.447,1,33.0,4,37.0
,1530.0,7.0,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,3920.0,39.0,0.16,17.0,0.429,1,77.0,4,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,4741.0,21.0,0.19,43.0,0.013000000000000001,1,31.0,1,27.0
,3380.0,8.0,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,11.0
,4110.0,9.0,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,4277.0,30.0,0.16,26.0,0.155,1,72.0,2,21.0
,11070.0,10.0,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,101.0
,5160.0,11.0,3920.0,39.0,0.16,17.0,0.429,1,77.0,4,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,4379.0,29.0,0.16,47.0,0.447,1,33.0,4,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,17.0
,1940.0,12.0,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,1.0
,670.0,1.0,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,4277.0,30.0,0.16,26.0,0.155,1,72.0,2,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,11.0
,15290.0,2.0,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,72.0
,1650.0,3.0,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,4741.0,21.0,0.19,43.0,0.013000000000000001,1,31.0,1,5.0
,1460.0,4.0,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,4379.0,29.0,0.16,47.0,0.447,1,33.0,4,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,12.0
,12560.0,5.0,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,42.0
,28920.0,6.0,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,79.0
,1630.0,7.0,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,30.0
,930.0,9.0,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,1.0
,880.0,10.0,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,46.0
,5050.0,11.0,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,3.0
,1480.0,12.0,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,3920.0,39.0,0.16,17.0,0.429,1,77.0,4,9.0
,720.0,1.0,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,10.0
,2690.0,2.0,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,63.0
,790.0,3.0,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,3920.0,39.0,0.16,17.0,0.429,1,77.0,4,4741.0,21.0,0.19,43.0,0.013000000000000001,1,31.0,1,6.0
,1150.0,4.0,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,14.0
,5350.0,6.0,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,4379.0,29.0,0.16,47.0,0.447,1,33.0,4,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,32.0
,15300.0,7.0,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,53.0
,1060.0,8.0,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,8.0
,1100.0,9.0,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,5.0
,12710.0,10.0,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,35.0
,7170.0,12.0,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3.0
,690.0,1.0,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,14.0
,1130.0,2.0,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,73.0
,5300.0,3.0,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,10.0
,280.0,4.0,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,4741.0,21.0,0.19,43.0,0.013000000000000001,1,31.0,1,1.0
,450.0,5.0,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,2.0
,960.0,6.0,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,27.0
,930.0,7.0,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3734.0,40.0,0.18,27.0,0.597,1,27.0,4,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,30.0
,5670.0,8.0,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,101.0
,5200.0,9.0,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,101.0
,9770.0,10.0,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,4379.0,29.0,0.16,47.0,0.447,1,33.0,4,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,47.0
,1030.0,11.0,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,11.0
,25680.0,12.0,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,101.0
,2100.0,1.0,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,3.0
,1070.0,2.0,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,11.0
,450.0,4.0,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,6.0
,1550.0,5.0,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,3171.0,50.0,0.21,1.0,0.109,1,28.0,2,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,22.0
,12580.0,6.0,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,14.0
,740.0,8.0,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,15.0
,5400.0,9.0,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,42.0
,1800.0,11.0,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,10.0
,680.0,12.0,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,3734.0,40.0,0.18,27.0,0.597,1,50.0,4,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,1.0
,67670.0,1.0,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,115.0
,3890.0,2.0,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,22.0
,1150.0,3.0,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,13.0
,350.0,4.0,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,3269.0,48.0,0.22,23.0,0.146,1,70.0,2,3594.0,45.0,0.21,29.0,0.109,1,21.0,2,4741.0,21.0,0.19,43.0,0.013000000000000001,1,31.0,1,5.0
,380.0,5.0,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3734.0,40.0,0.18,27.0,0.597,1,50.0,4,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,4632.0,24.0,0.21,44.0,0.084,1,71.0,1,3770.0,39.0,0.18,6.0,0.188,1,32.0,2,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,1.0
,1060.0,6.0,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,3904.0,36.0,0.18,3.0,0.41200000000000003,1,16.0,3,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,4217.0,32.0,0.22,36.0,0.163,1,12.0,2,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,3352.0,45.0,0.14,24.0,0.331,1,43.0,3,4.0
,11880.0,7.0,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,3927.0,38.0,0.22,14.0,0.17300000000000001,1,74.0,2,3468.0,44.0,0.16,39.0,0.426,1,37.0,3,3629.0,44.0,0.15,53.0,0.45,1,73.0,3,4697.0,27.0,0.2,59.0,0.057,1,13.0,1,3306.0,45.0,0.19,58.0,0.28800000000000003,1,36.0,2,77.0
,580.0,8.0,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3755.0,42.0,0.2,60.0,0.284,1,23.0,2,4245.0,32.0,0.22,2.0,0.19699999999999998,1,11.0,2,3411.0,44.0,0.2,40.0,0.203,1,30.0,2,4745.0,21.0,0.19,56.0,0.031,1,40.0,1,3934.0,36.0,0.17,16.0,0.275,1,29.0,2,2.0
,17850.0,9.0,4214.0,29.0,0.18,41.0,0.375,1,25.0,3,3727.0,42.0,0.16,45.0,0.193,1,78.0,2,4431.0,27.0,0.16,64.0,0.301,1,75.0,2,3370.0,47.0,0.18,61.0,0.247,1,45.0,2,4741.0,21.0,0.19,43.0,0.013000000000000001,1,31.0,1,4743.0,21.0,0.17,22.0,0.12,1,14.0,2,72.0
,1570.0,10.0,3202.0,48.0,0.19,38.0,0.363,1,26.0,3,3673.0,41.0,0.23,52.0,0.287,1,38.0,2,4039.0,35.0,0.14,4.0,0.451,1,20.0,3,3485.0,42.0,0.2,63.0,0.385,1,44.0,3,3742.0,39.0,0.17,37.0,0.431,1,17.0,3,4216.0,28.0,0.15,48.0,0.428,1,24.0,3,8.0
,1430.0,11.0,3734.0,40.0,0.18,27.0,0.597,1,50.0,4,4544.0,26.0,0.21,21.0,0.4,1,42.0,3,4149.0,31.0,0.17,57.0,0.376,1,39.0,3,3862.0,39.0,0.17,5.0,0.483,1,22.0,3,3731.0,40.0,0.18,25.0,0.513,1,76.0,4,4195.0,31.0,0.16,15.0,0.26899999999999996,1,15.0,2,1.0
,1950.0,12.0,4296.0,26.0,0.16,50.0,0.489,1,35.0,4,3956.0,36.0,0.16,20.0,0.475,1,19.0,4,3771.0,39.0,0.15,46.0,0.47700000000000004,1,46.0,4,3842.0,37.0,0.18,18.0,0.503,1,34.0,4,4172.0,31.0,0.15,42.0,0.518,1,41.0,4,4095.0,32.0,0.17,19.0,0.596,1,18.0,4,10.0
,490.0,1.0,2876.0,56.0,0.17,28.0,0.531,1,35.0,4,1710.0,70.0,0.22,25.0,0.27699999999999997,1,39.0,2,3507.0,42.0,0.2,57.0,0.34299999999999997,1,44.0,3,4365.0,28.0,0.2,12.0,0.34,1,49.0,2,4636.0,23.0,0.16,65.0,0.125,1,59.0,1,4200.0,31.0,0.21,58.0,0.158,1,53.0,2,6.0
,2460.0,2.0,3790.0,41.0,0.21,45.0,0.342,1,32.0,2,4544.0,26.0,0.21,54.0,0.4,1,29.0,3,3631.0,44.0,0.2,42.0,0.341,1,60.0,3,3612.0,41.0,0.16,49.0,0.465,1,47.0,4,3787.0,42.0,0.2,22.0,0.207,1,36.0,2,4616.0,32.0,0.18,32.0,0.073,1,54.0,1,70.0
,10070.0,3.0,3912.0,39.0,0.16,27.0,0.408,1,58.0,3,3476.0,43.0,0.25,26.0,0.158,1,50.0,2,4410.0,27.0,0.19,3.0,0.414,1,24.0,3,4198.0,31.0,0.22,62.0,0.198,1,42.0,2,3661.0,44.0,0.22,24.0,0.31,1,69.0,2,3561.0,45.0,0.2,30.0,0.222,1,40.0,2,9.0
