,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
5128,11.0,5.0,160.0,0.9,37100.0,45400.0,92.0,454.0,81.71806167400881,5.947136563876652,27.0
5129,11.0,5.0,160.0,0.92,33500.0,40200.0,92.0,402.0,83.33333333333334,6.218905472636816,25.0
5130,11.0,5.0,162.0,0.85,38660.0,64200.0,92.0,642.0,60.218068535825545,4.361370716510903,28.0
5131,11.0,5.0,162.0,0.9,33940.0,52100.0,92.0,521.0,65.14395393474088,4.798464491362764,25.0
5132,11.0,5.0,162.0,0.92,32170.0,47800.0,92.0,478.0,67.30125523012552,5.02092050209205,24.0
5133,11.0,5.0,164.0,0.85,40990.0,58700.0,92.0,587.0,69.82964224872231,4.940374787052811,29.0
5134,11.0,5.0,164.0,0.9,31120.0,48200.0,92.0,482.0,64.5643153526971,4.771784232365145,23.0
5135,11.0,5.0,164.0,0.92,29070.0,43100.0,92.0,431.0,67.44779582366588,5.104408352668213,22.0
5136,11.0,5.0,166.0,0.85,37710.0,49300.0,92.0,493.0,76.49087221095334,5.070993914807302,25.0
5137,11.0,5.0,166.0,0.9,31960.0,40500.0,92.0,405.0,78.91358024691358,5.432098765432099,22.0
5138,11.0,5.0,166.0,0.92,27910.0,35800.0,92.0,358.0,77.9608938547486,5.58659217877095,20.0
5139,11.0,5.0,168.0,0.85,37650.0,48400.0,92.0,484.0,77.78925619834712,5.578512396694215,27.0
5140,11.0,5.0,168.0,0.9,31450.0,39600.0,92.0,396.0,79.41919191919192,5.808080808080808,23.0
5141,11.0,5.0,168.0,0.92,30720.0,35300.0,92.0,353.0,87.02549575070822,6.232294617563739,22.0
5142,11.0,5.0,170.0,0.85,34020.0,50200.0,92.0,502.0,67.76892430278885,5.179282868525896,26.0
5143,11.0,5.0,170.0,0.9,25940.0,39900.0,92.0,399.0,65.0125313283208,5.513784461152882,22.0
5144,11.0,5.0,170.0,0.92,19120.0,35400.0,92.0,354.0,54.01129943502825,4.80225988700565,17.0
5145,11.0,5.0,172.0,0.85,36990.0,42800.0,92.0,428.0,86.42523364485982,6.308411214953271,27.0
5146,11.0,5.0,172.0,0.9,23560.0,33200.0,92.0,332.0,70.96385542168674,5.72289156626506,19.0
5147,11.0,5.0,172.0,0.92,23560.0,29400.0,92.0,294.0,80.1360544217687,6.462585034013606,19.0
5148,11.0,5.0,174.0,0.85,40960.0,49400.0,92.0,494.0,82.91497975708502,5.263157894736842,26.0
5149,11.0,5.0,174.0,0.9,23950.0,37900.0,92.0,379.0,63.19261213720316,5.013192612137203,19.0
5150,11.0,5.0,174.0,0.92,21210.0,34000.0,92.0,340.0,62.382352941176464,5.0,17.0
5151,11.0,5.0,176.0,0.85,42440.0,51100.0,92.0,511.0,83.05283757338552,5.47945205479452,28.0
5152,11.0,5.0,176.0,0.9,36290.0,41500.0,92.0,415.0,87.44578313253012,5.783132530120482,24.0
5153,11.0,5.0,176.0,0.92,35300.0,36200.0,92.0,362.0,97.51381215469614,6.353591160220995,23.0
5154,11.0,5.0,178.0,0.85,38430.0,52600.0,92.0,526.0,73.06083650190114,5.323193916349809,28.0
5155,11.0,5.0,178.0,0.9,32190.0,42600.0,92.0,426.0,75.56338028169014,5.633802816901409,24.0
5156,11.0,5.0,178.0,0.92,29330.0,37200.0,92.0,372.0,78.84408602150538,5.913978494623656,22.0
5157,11.0,5.0,180.0,0.85,37890.0,47200.0,92.0,472.0,80.27542372881355,4.661016949152542,22.0
5158,11.0,5.0,180.0,0.9,27010.0,38700.0,92.0,387.0,69.79328165374677,4.909560723514212,19.0
5159,11.0,5.0,180.0,0.92,27010.0,35900.0,92.0,359.0,75.23676880222841,5.2924791086350975,19.0
5160,11.0,5.0,182.0,0.85,43250.0,44800.0,92.0,448.0,96.54017857142857,6.4732142857142865,29.0
5161,11.0,5.0,182.0,0.9,36950.0,35900.0,92.0,359.0,102.92479108635098,6.963788300835655,25.0
5162,11.0,5.0,182.0,0.92,29600.0,32200.0,92.0,322.0,91.92546583850931,6.521739130434782,21.0
5163,11.0,5.0,184.0,0.85,39640.0,48500.0,92.0,485.0,81.7319587628866,5.77319587628866,28.0
5164,11.0,5.0,184.0,0.9,34080.0,38400.0,92.0,384.0,88.75,6.510416666666667,25.0
5165,11.0,5.0,184.0,0.92,30220.0,33900.0,92.0,339.0,89.14454277286136,6.784660766961652,23.0
5166,11.0,5.0,186.0,0.85,33990.0,44000.0,92.0,440.0,77.25,5.454545454545454,24.0
5167,11.0,5.0,186.0,0.9,30030.0,36100.0,92.0,361.0,83.18559556786703,6.094182825484765,22.0
5168,11.0,5.0,186.0,0.92,30030.0,31300.0,92.0,313.0,95.94249201277955,7.0287539936102235,22.0
5169,11.0,5.0,188.0,0.85,42520.0,52700.0,92.0,527.0,80.6831119544592,5.1233396584440225,27.0
5170,11.0,5.0,188.0,0.9,35970.0,43200.0,92.0,432.0,83.26388888888889,5.092592592592593,22.0
5171,11.0,5.0,188.0,0.92,33190.0,38500.0,92.0,385.0,86.20779220779221,5.454545454545454,21.0
5172,11.0,5.0,190.0,0.85,27680.0,46500.0,92.0,465.0,59.526881720430104,4.946236559139785,23.0
5173,11.0,5.0,190.0,0.9,27680.0,37300.0,92.0,373.0,74.20911528150134,6.166219839142091,23.0
5174,11.0,5.0,190.0,0.92,20820.0,33400.0,92.0,334.0,62.33532934131737,5.389221556886228,18.0
5175,11.0,5.0,192.0,0.85,37670.0,41700.0,92.0,417.0,90.3357314148681,6.235011990407674,26.0
5176,11.0,5.0,192.0,0.9,30860.0,33300.0,92.0,333.0,92.67267267267268,6.906906906906906,23.0
5177,11.0,5.0,192.0,0.92,24230.0,29500.0,92.0,295.0,82.13559322033899,6.440677966101695,19.0
5178,11.0,5.0,194.0,0.85,31620.0,34900.0,92.0,349.0,90.60171919770774,6.59025787965616,23.0
5179,11.0,5.0,194.0,0.9,30610.0,28000.0,92.0,280.0,109.32142857142857,7.857142857142857,22.0
5180,11.0,5.0,194.0,0.92,27830.0,25800.0,92.0,258.0,107.86821705426357,8.13953488372093,21.0
5181,11.0,5.0,196.0,0.85,32090.0,42400.0,92.0,424.0,75.68396226415094,5.660377358490567,24.0
5182,11.0,5.0,196.0,0.9,29690.0,34000.0,92.0,340.0,87.32352941176471,6.470588235294119,22.0
5183,11.0,5.0,196.0,0.92,23820.0,29100.0,92.0,291.0,81.85567010309278,6.185567010309279,18.0
5184,11.0,5.0,198.0,0.85,44100.0,33700.0,92.0,337.0,130.86053412462908,8.011869436201781,27.0
5185,11.0,5.0,198.0,0.9,36730.0,26000.0,92.0,260.0,141.26923076923077,8.461538461538462,22.0
5186,11.0,5.0,198.0,0.92,27760.0,22800.0,92.0,228.0,121.75438596491229,8.333333333333332,19.0
5187,11.0,5.0,200.0,0.85,22300.0,35500.0,92.0,355.0,62.81690140845071,5.352112676056338,19.0
5188,11.0,5.0,200.0,0.9,14250.0,28200.0,92.0,282.0,50.53191489361703,4.609929078014184,13.0
5189,11.0,5.0,200.0,0.92,12470.0,25000.0,92.0,250.0,49.88,4.8,12.0
5190,11.0,5.0,202.0,0.85,36990.0,38000.0,92.0,380.0,97.34210526315789,6.842105263157896,26.0
5191,11.0,5.0,202.0,0.9,33000.0,31000.0,92.0,310.0,106.4516129032258,7.741935483870968,24.0
5192,11.0,5.0,202.0,0.92,30050.0,27900.0,92.0,279.0,107.70609318996416,7.885304659498208,22.0
5193,11.0,5.0,204.0,0.85,28230.0,36900.0,92.0,369.0,76.5040650406504,5.9620596205962055,22.0
5194,11.0,5.0,204.0,0.9,24150.0,28900.0,92.0,289.0,83.56401384083046,6.5743944636678195,19.0
5195,11.0,5.0,204.0,0.92,23140.0,24900.0,92.0,249.0,92.93172690763052,7.228915662650602,18.0
5196,11.0,5.0,206.0,0.85,35530.0,41500.0,92.0,415.0,85.6144578313253,6.024096385542169,25.0
5197,11.0,5.0,206.0,0.9,30230.0,33400.0,92.0,334.0,90.50898203592814,6.88622754491018,23.0
5198,11.0,5.0,206.0,0.92,23420.0,28500.0,92.0,285.0,82.17543859649122,7.017543859649122,20.0
5199,11.0,5.0,208.0,0.85,31120.0,40300.0,92.0,403.0,77.22084367245657,5.955334987593052,24.0
5200,11.0,5.0,208.0,0.9,31120.0,32800.0,92.0,328.0,94.8780487804878,7.317073170731707,24.0
5201,11.0,5.0,208.0,0.92,23740.0,29300.0,92.0,293.0,81.02389078498294,6.825938566552901,20.0
5202,11.0,5.0,210.0,0.85,31360.0,40300.0,92.0,403.0,77.81637717121588,5.955334987593052,24.0
5203,11.0,5.0,210.0,0.9,28640.0,32500.0,92.0,325.0,88.12307692307692,6.769230769230769,22.0
5204,11.0,5.0,210.0,0.92,24070.0,28600.0,92.0,286.0,84.16083916083916,6.643356643356643,19.0
5205,11.0,5.0,212.0,0.85,27300.0,34800.0,92.0,348.0,78.44827586206897,6.321839080459771,22.0
5206,11.0,5.0,212.0,0.9,25400.0,28600.0,92.0,286.0,88.81118881118881,7.3426573426573425,21.0
5207,11.0,5.0,212.0,0.92,23750.0,25900.0,92.0,259.0,91.6988416988417,7.335907335907336,19.0
5208,11.0,5.0,214.0,0.85,32610.0,38400.0,92.0,384.0,84.921875,6.25,24.0
5209,11.0,5.0,214.0,0.9,30470.0,29300.0,92.0,293.0,103.99317406143345,7.508532423208192,22.0
5210,11.0,5.0,214.0,0.92,28710.0,26300.0,92.0,263.0,109.16349809885932,7.984790874524715,21.0
5211,11.0,5.0,216.0,0.85,32580.0,30400.0,92.0,304.0,107.17105263157896,6.907894736842106,21.0
5212,11.0,5.0,216.0,0.9,22290.0,23300.0,92.0,233.0,95.66523605150215,7.296137339055794,17.0
5213,11.0,5.0,216.0,0.92,22290.0,20200.0,92.0,202.0,110.34653465346535,8.415841584158416,17.0
5214,11.0,5.0,218.0,0.85,32750.0,33800.0,92.0,338.0,96.89349112426035,6.804733727810651,23.0
5215,11.0,5.0,218.0,0.9,22260.0,26100.0,92.0,261.0,85.28735632183908,7.2796934865900385,19.0
5216,11.0,5.0,218.0,0.92,21910.0,22900.0,92.0,229.0,95.67685589519651,7.860262008733625,18.0
5217,11.0,5.0,220.0,0.85,30930.0,33900.0,92.0,339.0,91.23893805309734,6.489675516224189,22.0
5218,11.0,5.0,220.0,0.9,26510.0,25900.0,92.0,259.0,102.35521235521236,7.722007722007722,20.0
5219,11.0,5.0,220.0,0.92,21260.0,22500.0,92.0,225.0,94.4888888888889,7.111111111111111,16.0
5220,11.0,5.0,222.0,0.85,28850.0,34400.0,92.0,344.0,83.86627906976744,6.395348837209303,22.0
5221,11.0,5.0,222.0,0.9,21910.0,26100.0,92.0,261.0,83.9463601532567,6.513409961685824,17.0
5222,11.0,5.0,222.0,0.92,21910.0,22300.0,92.0,223.0,98.25112107623319,7.623318385650224,17.0
5223,11.0,5.0,224.0,0.85,36020.0,37500.0,92.0,375.0,96.05333333333334,7.199999999999999,27.0
5224,11.0,5.0,224.0,0.9,26320.0,28300.0,92.0,283.0,93.0035335689046,7.06713780918728,20.0
5225,11.0,5.0,224.0,0.92,23160.0,24500.0,92.0,245.0,94.53061224489797,7.346938775510205,18.0
5226,11.0,5.0,226.0,0.85,18790.0,33000.0,92.0,330.0,56.93939393939394,4.848484848484849,16.0
5227,11.0,5.0,226.0,0.9,17830.0,27100.0,92.0,271.0,65.79335793357933,5.535055350553505,15.0
5228,11.0,5.0,226.0,0.92,14660.0,23200.0,92.0,232.0,63.189655172413794,5.603448275862069,13.0
5229,11.0,5.0,228.0,0.85,28850.0,29000.0,92.0,290.0,99.48275862068967,7.586206896551724,22.0
5230,11.0,5.0,228.0,0.9,23430.0,21700.0,92.0,217.0,107.97235023041473,8.294930875576037,18.0
5231,11.0,5.0,228.0,0.92,19250.0,18200.0,92.0,182.0,105.76923076923077,8.791208791208792,16.0
5232,11.0,5.0,230.0,0.85,28750.0,32600.0,92.0,326.0,88.19018404907976,7.05521472392638,23.0
5233,11.0,5.0,230.0,0.9,22750.0,25600.0,92.0,256.0,88.8671875,7.421875,19.0
5234,11.0,5.0,230.0,0.92,20570.0,22500.0,92.0,225.0,91.42222222222223,8.0,18.0
5235,11.0,5.0,232.0,0.85,25440.0,32700.0,92.0,327.0,77.79816513761469,6.422018348623854,21.0
5236,11.0,5.0,232.0,0.9,21890.0,25800.0,92.0,258.0,84.84496124031008,7.3643410852713185,19.0
5237,11.0,5.0,232.0,0.92,19820.0,22900.0,92.0,229.0,86.55021834061135,7.423580786026202,17.0
5238,11.0,5.0,234.0,0.85,34210.0,31800.0,92.0,318.0,107.57861635220125,7.861635220125786,25.0
5239,11.0,5.0,234.0,0.9,28090.0,23900.0,92.0,239.0,117.53138075313807,8.368200836820083,20.0
5240,11.0,5.0,234.0,0.92,24940.0,20100.0,92.0,201.0,124.07960199004975,8.955223880597014,18.0
5241,11.0,5.0,236.0,0.85,29980.0,32700.0,92.0,327.0,91.68195718654434,6.727828746177369,22.0
5242,11.0,5.0,236.0,0.9,29980.0,25400.0,92.0,254.0,118.03149606299212,8.661417322834646,22.0
5243,11.0,5.0,236.0,0.92,29250.0,21700.0,92.0,217.0,134.7926267281106,9.67741935483871,21.0
5244,11.0,5.0,238.0,0.85,33660.0,37600.0,92.0,376.0,89.52127659574468,6.382978723404255,24.0
5245,11.0,5.0,238.0,0.9,28070.0,30000.0,92.0,300.0,93.56666666666666,7.000000000000001,21.0
5246,11.0,5.0,238.0,0.92,27210.0,26200.0,92.0,262.0,103.85496183206106,7.633587786259542,20.0
5247,11.0,5.0,240.0,0.85,33870.0,33800.0,92.0,338.0,100.20710059171599,7.100591715976331,24.0
5248,11.0,5.0,240.0,0.9,28130.0,26100.0,92.0,261.0,107.77777777777777,7.662835249042145,20.0
5249,11.0,5.0,240.0,0.92,26660.0,23100.0,92.0,231.0,115.41125541125541,8.225108225108226,19.0
5250,11.0,5.0,242.0,0.85,28700.0,28300.0,92.0,283.0,101.41342756183747,7.06713780918728,20.0
5251,11.0,5.0,242.0,0.9,25510.0,21300.0,92.0,213.0,119.76525821596245,8.450704225352112,18.0
5252,11.0,5.0,242.0,0.92,23730.0,18700.0,92.0,187.0,126.89839572192514,9.090909090909092,17.0
5253,11.0,5.0,244.0,0.85,23770.0,26000.0,92.0,260.0,91.42307692307692,7.307692307692308,19.0
5254,11.0,5.0,244.0,0.9,18350.0,19200.0,92.0,192.0,95.57291666666666,7.8125,15.0
5255,11.0,5.0,244.0,0.92,14300.0,16800.0,92.0,168.0,85.11904761904762,7.738095238095238,13.0
5256,11.0,5.0,246.0,0.85,28500.0,29200.0,92.0,292.0,97.6027397260274,6.8493150684931505,20.0
5257,11.0,5.0,246.0,0.9,23960.0,22300.0,92.0,223.0,107.44394618834082,8.071748878923767,18.0
5258,11.0,5.0,246.0,0.92,20960.0,19000.0,92.0,190.0,110.3157894736842,7.894736842105263,15.0
5259,11.0,5.0,248.0,0.85,29710.0,24900.0,92.0,249.0,119.31726907630522,9.236947791164658,23.0
5260,11.0,5.0,248.0,0.9,25210.0,20100.0,92.0,201.0,125.4228855721393,9.950248756218906,20.0
5261,11.0,5.0,248.0,0.92,22580.0,17400.0,92.0,174.0,129.77011494252872,10.344827586206897,18.0
5262,11.0,5.0,250.0,0.85,25640.0,28600.0,92.0,286.0,89.65034965034965,6.993006993006993,20.0
5263,11.0,5.0,250.0,0.9,25640.0,21700.0,92.0,217.0,118.15668202764978,9.216589861751153,20.0
5264,11.0,5.0,250.0,0.92,16850.0,18400.0,92.0,184.0,91.57608695652173,7.608695652173914,14.0
5265,11.0,5.0,252.0,0.85,19120.0,28800.0,92.0,288.0,66.38888888888889,5.902777777777778,17.0
5266,11.0,5.0,252.0,0.9,17360.0,21200.0,92.0,212.0,81.88679245283019,7.547169811320755,16.0
5267,11.0,5.0,252.0,0.92,17360.0,18400.0,92.0,184.0,94.34782608695652,8.695652173913043,16.0
5268,11.0,5.0,254.0,0.85,21830.0,28800.0,92.0,288.0,75.79861111111111,6.944444444444445,20.0
5269,11.0,5.0,254.0,0.9,19570.0,21500.0,92.0,215.0,91.02325581395348,8.372093023255815,18.0
5270,11.0,5.0,254.0,0.92,16800.0,17300.0,92.0,173.0,97.10982658959537,9.248554913294797,16.0
5271,11.0,5.0,256.0,0.85,25170.0,23800.0,92.0,238.0,105.75630252100841,7.9831932773109235,19.0
5272,11.0,5.0,256.0,0.9,18480.0,18800.0,92.0,188.0,98.29787234042553,8.51063829787234,16.0
5273,11.0,5.0,256.0,0.92,17750.0,16500.0,92.0,165.0,107.57575757575756,9.090909090909092,15.0
5274,11.0,5.0,258.0,0.85,36770.0,32100.0,92.0,321.0,114.54828660436137,8.411214953271028,27.0
5275,11.0,5.0,258.0,0.9,26670.0,26100.0,92.0,261.0,102.183908045977,7.2796934865900385,19.0
5276,11.0,5.0,258.0,0.92,19870.0,22500.0,92.0,225.0,88.3111111111111,7.555555555555555,17.0
5277,11.0,5.0,260.0,0.85,21270.0,28700.0,92.0,287.0,74.11149825783973,5.923344947735192,17.0
5278,11.0,5.0,260.0,0.9,16170.0,21500.0,92.0,215.0,75.20930232558139,6.046511627906977,13.0
5279,11.0,5.0,260.0,0.92,14210.0,18500.0,92.0,185.0,76.81081081081082,6.486486486486487,12.0
5280,11.0,5.0,262.0,0.85,28600.0,28400.0,92.0,284.0,100.70422535211267,7.394366197183098,21.0
5281,11.0,5.0,262.0,0.9,18760.0,22500.0,92.0,225.0,83.37777777777777,6.666666666666667,15.0
5282,11.0,5.0,262.0,0.92,17900.0,19100.0,92.0,191.0,93.717277486911,7.329842931937172,14.0
5283,11.0,5.0,264.0,0.85,21120.0,26900.0,92.0,269.0,78.51301115241635,5.947955390334572,16.0
5284,11.0,5.0,264.0,0.9,11700.0,20700.0,92.0,207.0,56.52173913043478,5.314009661835748,11.0
5285,11.0,5.0,264.0,0.92,11700.0,18400.0,92.0,184.0,63.58695652173913,5.978260869565218,11.0
5286,11.0,5.0,266.0,0.85,23590.0,28800.0,92.0,288.0,81.90972222222223,6.597222222222222,19.0
5287,11.0,5.0,266.0,0.9,22580.0,23200.0,92.0,232.0,97.32758620689656,7.758620689655173,18.0
5288,11.0,5.0,266.0,0.92,21110.0,20500.0,92.0,205.0,102.97560975609757,8.292682926829269,17.0
5289,11.0,5.0,268.0,0.85,21620.0,25900.0,92.0,259.0,83.47490347490347,6.563706563706563,17.0
5290,11.0,5.0,268.0,0.9,21620.0,21100.0,92.0,211.0,102.46445497630332,8.056872037914692,17.0
5291,11.0,5.0,268.0,0.92,17250.0,17900.0,92.0,179.0,96.36871508379889,8.379888268156424,15.0
5292,11.0,8.0,102.0,0.85,72090.0,98900.0,92.0,989.0,72.89180990899898,4.246713852376137,42.0
5293,11.0,8.0,102.0,0.9,65350.0,84300.0,92.0,843.0,77.52075919335707,4.744958481613286,40.0
5294,11.0,8.0,102.0,0.92,63750.0,76600.0,92.0,766.0,83.22454308093995,5.091383812010443,39.0
5295,11.0,8.0,104.0,0.85,59400.0,93900.0,92.0,939.0,63.25878594249201,4.259850905218317,40.0
5296,11.0,8.0,104.0,0.9,51250.0,79900.0,92.0,799.0,64.14267834793492,4.380475594493117,35.0
5297,11.0,8.0,104.0,0.92,45000.0,73200.0,92.0,732.0,61.47540983606557,4.508196721311475,33.0
5298,11.0,8.0,106.0,0.85,66760.0,95300.0,92.0,953.0,70.05246589716684,4.3022035676810075,41.0
5299,11.0,8.0,106.0,0.9,57340.0,81100.0,92.0,811.0,70.70283600493218,4.68557336621455,38.0
5300,11.0,8.0,106.0,0.92,48650.0,74200.0,92.0,742.0,65.56603773584906,4.716981132075472,35.0
5301,11.0,8.0,108.0,0.85,59680.0,86600.0,92.0,866.0,68.91454965357968,4.387990762124711,38.0
5302,11.0,8.0,108.0,0.9,57520.0,72500.0,92.0,725.0,79.33793103448275,4.9655172413793105,36.0
5303,11.0,8.0,108.0,0.92,57520.0,67400.0,92.0,674.0,85.34124629080118,5.341246290801187,36.0
5304,11.0,8.0,110.0,0.85,57270.0,86300.0,92.0,863.0,66.36152954808806,4.287369640787949,37.0
5305,11.0,8.0,110.0,0.9,51840.0,74200.0,92.0,742.0,69.86522911051213,4.716981132075472,35.0
5306,11.0,8.0,110.0,0.92,48310.0,66300.0,92.0,663.0,72.86576168929109,4.97737556561086,33.0
5307,11.0,8.0,112.0,0.85,50490.0,83400.0,92.0,834.0,60.539568345323744,3.9568345323741005,33.0
5308,11.0,8.0,112.0,0.9,40350.0,70300.0,92.0,703.0,57.396870554765286,3.982930298719772,28.0
5309,11.0,8.0,112.0,0.92,33770.0,65400.0,92.0,654.0,51.63608562691131,3.669724770642202,24.0
5310,11.0,8.0,114.0,0.85,51740.0,84300.0,92.0,843.0,61.37603795966785,4.033214709371293,34.0
5311,11.0,8.0,114.0,0.9,44790.0,70300.0,92.0,703.0,63.7126600284495,4.267425320056899,30.0
5312,11.0,8.0,114.0,0.92,35730.0,63800.0,92.0,638.0,56.00313479623824,4.231974921630094,27.0
5313,11.0,8.0,116.0,0.85,59680.0,82400.0,92.0,824.0,72.42718446601941,4.733009708737864,39.0
5314,11.0,8.0,116.0,0.9,48460.0,70100.0,92.0,701.0,69.12981455064194,4.70756062767475,33.0
5315,11.0,8.0,116.0,0.92,46680.0,64400.0,92.0,644.0,72.48447204968944,4.968944099378882,32.0
5316,11.0,8.0,118.0,0.85,57190.0,85600.0,92.0,856.0,66.81074766355141,4.55607476635514,39.0
5317,11.0,8.0,118.0,0.9,48970.0,73400.0,92.0,734.0,66.71662125340599,4.768392370572207,35.0
5318,11.0,8.0,118.0,0.92,48970.0,69400.0,92.0,694.0,70.56195965417868,5.043227665706052,35.0
5319,11.0,8.0,120.0,0.85,55970.0,88700.0,92.0,887.0,63.10033821871477,4.1713641488162345,37.0
5320,11.0,8.0,120.0,0.9,52430.0,75800.0,92.0,758.0,69.1688654353562,4.485488126649076,34.0
5321,11.0,8.0,120.0,0.92,49240.0,68000.0,92.0,680.0,72.41176470588235,4.705882352941177,32.0
5322,11.0,8.0,122.0,0.85,55500.0,79700.0,92.0,797.0,69.63613550815559,4.391468005018821,35.0
5323,11.0,8.0,122.0,0.9,52460.0,67100.0,92.0,671.0,78.18181818181819,5.067064083457526,34.0
5324,11.0,8.0,122.0,0.92,49210.0,62300.0,92.0,623.0,78.98876404494382,5.136436597110754,32.0
5325,11.0,8.0,124.0,0.85,56410.0,86100.0,92.0,861.0,65.51684088269454,4.0650406504065035,35.0
5326,11.0,8.0,124.0,0.9,45830.0,72700.0,92.0,727.0,63.03988995873453,4.264099037138927,31.0
5327,11.0,8.0,124.0,0.92,43270.0,65500.0,92.0,655.0,66.06106870229007,4.580152671755725,30.0
5328,11.0,8.0,126.0,0.85,61770.0,87400.0,92.0,874.0,70.67505720823799,4.576659038901601,40.0
5329,11.0,8.0,126.0,0.9,56950.0,75300.0,92.0,753.0,75.63081009296148,5.046480743691899,38.0
5330,11.0,8.0,126.0,0.92,49480.0,68100.0,92.0,681.0,72.65785609397945,4.845814977973569,33.0
5331,11.0,8.0,128.0,0.85,73640.0,88000.0,92.0,880.0,83.68181818181817,4.659090909090909,41.0
5332,11.0,8.0,128.0,0.9,57690.0,72800.0,92.0,728.0,79.24450549450549,4.945054945054945,36.0
5333,11.0,8.0,128.0,0.92,50670.0,66400.0,92.0,664.0,76.31024096385542,4.819277108433735,32.0
5334,11.0,8.0,130.0,0.85,56970.0,78300.0,92.0,783.0,72.75862068965517,4.597701149425287,36.0
5335,11.0,8.0,130.0,0.9,53200.0,65900.0,92.0,659.0,80.72837632776935,5.007587253414264,33.0
5336,11.0,8.0,130.0,0.92,53200.0,60900.0,92.0,609.0,87.35632183908046,5.41871921182266,33.0
5337,11.0,8.0,132.0,0.85,51270.0,81100.0,92.0,811.0,63.21824907521578,4.192355117139334,34.0
5338,11.0,8.0,132.0,0.9,43200.0,68600.0,92.0,686.0,62.973760932944614,4.373177842565598,30.0
5339,11.0,8.0,132.0,0.92,41000.0,63500.0,92.0,635.0,64.56692913385827,4.409448818897638,28.0
5340,11.0,8.0,134.0,0.85,53240.0,78300.0,92.0,783.0,67.9948914431673,4.469987228607918,35.0
5341,11.0,8.0,134.0,0.9,40470.0,65400.0,92.0,654.0,61.88073394495412,4.281345565749235,28.0
5342,11.0,8.0,134.0,0.92,40470.0,60800.0,92.0,608.0,66.5625,4.605263157894736,28.0
5343,11.0,8.0,136.0,0.85,51740.0,71700.0,92.0,717.0,72.16178521617852,4.741980474198047,34.0
5344,11.0,8.0,136.0,0.9,41920.0,59500.0,92.0,595.0,70.45378151260505,4.873949579831933,29.0
5345,11.0,8.0,136.0,0.92,34970.0,53100.0,92.0,531.0,65.85687382297552,4.8964218455743875,26.0
5346,11.0,8.0,138.0,0.85,45980.0,70000.0,92.0,700.0,65.68571428571428,4.571428571428571,32.0
5347,11.0,8.0,138.0,0.9,35740.0,58200.0,92.0,582.0,61.40893470790378,4.4673539518900345,26.0
5348,11.0,8.0,138.0,0.92,30290.0,54200.0,92.0,542.0,55.88560885608857,4.428044280442804,24.0
5349,11.0,8.0,140.0,0.85,55460.0,68900.0,92.0,689.0,80.49346879535558,5.079825834542816,35.0
5350,11.0,8.0,140.0,0.9,42290.0,57200.0,92.0,572.0,73.93356643356643,5.06993006993007,29.0
5351,11.0,8.0,140.0,0.92,35800.0,52500.0,92.0,525.0,68.19047619047619,4.9523809523809526,26.0
5352,11.0,8.0,142.0,0.85,50900.0,68800.0,92.0,688.0,73.98255813953489,5.087209302325581,35.0
5353,11.0,8.0,142.0,0.9,38370.0,57300.0,92.0,573.0,66.96335078534031,5.06108202443281,29.0
5354,11.0,8.0,142.0,0.92,37180.0,52200.0,92.0,522.0,71.22605363984674,5.363984674329502,28.0
5355,11.0,8.0,144.0,0.85,58660.0,59000.0,92.0,590.0,99.42372881355932,5.2542372881355925,31.0
5356,11.0,8.0,144.0,0.9,34980.0,48800.0,92.0,488.0,71.68032786885246,5.122950819672131,25.0
5357,11.0,8.0,144.0,0.92,30890.0,43500.0,92.0,435.0,71.01149425287356,5.517241379310345,24.0
5358,11.0,8.0,146.0,0.85,49480.0,52900.0,92.0,529.0,93.53497164461247,6.049149338374291,32.0
5359,11.0,8.0,146.0,0.9,38850.0,44400.0,92.0,444.0,87.5,5.8558558558558556,26.0
5360,11.0,8.0,146.0,0.92,36890.0,40600.0,92.0,406.0,90.86206896551724,6.157635467980295,25.0
5361,11.0,8.0,148.0,0.85,40210.0,57000.0,92.0,570.0,70.54385964912281,5.263157894736842,30.0
5362,11.0,8.0,148.0,0.9,35620.0,46700.0,92.0,467.0,76.27408993576017,5.781584582441114,27.0
5363,11.0,8.0,148.0,0.92,34410.0,41300.0,92.0,413.0,83.31719128329298,6.2953995157385,26.0
5364,11.0,8.0,150.0,0.85,38630.0,65900.0,92.0,659.0,58.61911987860394,4.400606980273141,29.0
5365,11.0,8.0,150.0,0.9,37260.0,54700.0,92.0,547.0,68.11700182815356,5.118829981718465,28.0
5366,11.0,8.0,150.0,0.92,37260.0,49100.0,92.0,491.0,75.88594704684317,5.7026476578411405,28.0
5367,11.0,8.0,152.0,0.85,47400.0,57900.0,92.0,579.0,81.86528497409327,5.008635578583765,29.0
5368,11.0,8.0,152.0,0.9,35490.0,47000.0,92.0,470.0,75.51063829787235,5.106382978723404,24.0
5369,11.0,8.0,152.0,0.92,28820.0,41700.0,92.0,417.0,69.11270983213429,5.0359712230215825,21.0
5370,11.0,8.0,154.0,0.85,45200.0,59800.0,92.0,598.0,75.58528428093646,4.849498327759197,29.0
5371,11.0,8.0,154.0,0.9,38740.0,48500.0,92.0,485.0,79.87628865979381,5.154639175257731,25.0
5372,11.0,8.0,154.0,0.92,38740.0,45300.0,92.0,453.0,85.5187637969095,5.518763796909492,25.0
