,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
7444,15.0,8.0,192.0,0.9,33020.0,53400.0,64.0,534.0,61.835205992509366,2.4344569288389515,13.0
7445,15.0,8.0,192.0,0.92,33020.0,49000.0,64.0,490.0,67.38775510204081,2.6530612244897958,13.0
7446,15.0,8.0,194.0,0.85,53920.0,57300.0,64.0,573.0,94.10122164048865,2.2687609075043627,13.0
7447,15.0,8.0,194.0,0.9,43340.0,45800.0,64.0,458.0,94.62882096069869,2.4017467248908297,11.0
7448,15.0,8.0,194.0,0.92,43340.0,41700.0,64.0,417.0,103.93285371702639,2.6378896882494005,11.0
7449,15.0,8.0,196.0,0.85,46650.0,61500.0,64.0,615.0,75.85365853658537,1.951219512195122,12.0
7450,15.0,8.0,196.0,0.9,33870.0,51700.0,64.0,517.0,65.51257253384914,2.127659574468085,11.0
7451,15.0,8.0,196.0,0.92,32880.0,47200.0,64.0,472.0,69.66101694915254,2.11864406779661,10.0
7452,15.0,8.0,198.0,0.85,44290.0,58200.0,64.0,582.0,76.09965635738831,1.718213058419244,10.0
7453,15.0,8.0,198.0,0.9,36390.0,48200.0,64.0,482.0,75.49792531120332,1.6597510373443984,8.0
7454,15.0,8.0,198.0,0.92,26360.0,43600.0,64.0,436.0,60.45871559633027,1.3761467889908259,6.0
7455,15.0,8.0,200.0,0.85,44360.0,64300.0,64.0,643.0,68.98911353032659,1.5552099533437014,10.0
7456,15.0,8.0,200.0,0.9,20710.0,54100.0,64.0,541.0,38.28096118299445,1.1090573012939002,6.0
7457,15.0,8.0,200.0,0.92,20710.0,49200.0,64.0,492.0,42.09349593495935,1.2195121951219512,6.0
7458,15.0,8.0,202.0,0.85,51470.0,66300.0,64.0,663.0,77.63197586726999,1.9607843137254901,13.0
7459,15.0,8.0,202.0,0.9,44760.0,56300.0,64.0,563.0,79.50266429840143,1.9538188277087036,11.0
7460,15.0,8.0,202.0,0.92,42650.0,50900.0,64.0,509.0,83.7917485265226,1.9646365422396856,10.0
7461,15.0,8.0,204.0,0.85,33760.0,66500.0,64.0,665.0,50.766917293233085,1.6541353383458646,11.0
7462,15.0,8.0,204.0,0.9,24950.0,57000.0,64.0,570.0,43.771929824561404,1.5789473684210527,9.0
7463,15.0,8.0,204.0,0.92,24950.0,53500.0,64.0,535.0,46.63551401869159,1.6822429906542056,9.0
7464,15.0,8.0,206.0,0.85,38410.0,55800.0,64.0,558.0,68.83512544802868,1.6129032258064515,9.0
7465,15.0,8.0,206.0,0.9,35430.0,45500.0,64.0,455.0,77.86813186813187,1.7582417582417582,8.0
7466,15.0,8.0,206.0,0.92,35430.0,41600.0,64.0,416.0,85.16826923076923,1.9230769230769231,8.0
7467,15.0,8.0,208.0,0.85,42350.0,55100.0,64.0,551.0,76.86025408348456,2.35934664246824,13.0
7468,15.0,8.0,208.0,0.9,39600.0,46800.0,64.0,468.0,84.61538461538461,2.564102564102564,12.0
7469,15.0,8.0,208.0,0.92,39600.0,43000.0,64.0,430.0,92.09302325581396,2.7906976744186047,12.0
7470,15.0,8.0,210.0,0.85,39010.0,52500.0,64.0,525.0,74.3047619047619,2.2857142857142856,12.0
7471,15.0,8.0,210.0,0.9,27060.0,44300.0,64.0,443.0,61.08352144469526,2.2573363431151243,10.0
7472,15.0,8.0,210.0,0.92,21010.0,39500.0,64.0,395.0,53.18987341772152,2.0253164556962027,8.0
7473,15.0,8.0,212.0,0.85,45910.0,54600.0,64.0,546.0,84.08424908424908,2.197802197802198,12.0
7474,15.0,8.0,212.0,0.9,42840.0,45400.0,64.0,454.0,94.36123348017621,2.4229074889867843,11.0
7475,15.0,8.0,212.0,0.92,33650.0,40700.0,64.0,407.0,82.67813267813267,2.211302211302211,9.0
7476,15.0,8.0,214.0,0.85,59460.0,53800.0,64.0,538.0,110.52044609665428,2.6022304832713754,14.0
7477,15.0,8.0,214.0,0.9,53140.0,44900.0,64.0,449.0,118.35189309576836,2.6726057906458798,12.0
7478,15.0,8.0,214.0,0.92,53140.0,41100.0,64.0,411.0,129.29440389294405,2.9197080291970803,12.0
7479,15.0,8.0,216.0,0.85,39790.0,50000.0,64.0,500.0,79.58,2.4,12.0
7480,15.0,8.0,216.0,0.9,37010.0,41300.0,64.0,413.0,89.61259079903148,2.4213075060532687,10.0
7481,15.0,8.0,216.0,0.92,35200.0,36700.0,64.0,367.0,95.91280653950953,2.452316076294278,9.0
7482,15.0,8.0,218.0,0.85,69610.0,49600.0,64.0,496.0,140.34274193548387,1.411290322580645,7.0
7483,15.0,8.0,218.0,0.9,62320.0,41500.0,64.0,415.0,150.16867469879517,1.4457831325301205,6.0
7484,15.0,8.0,218.0,0.92,59220.0,36400.0,64.0,364.0,162.69230769230768,1.3736263736263736,5.0
7485,15.0,8.0,220.0,0.85,50500.0,60100.0,64.0,601.0,84.02662229617304,1.8302828618968388,11.0
7486,15.0,8.0,220.0,0.9,47590.0,50300.0,64.0,503.0,94.61232604373757,1.9880715705765408,10.0
7487,15.0,8.0,220.0,0.92,34810.0,45900.0,64.0,459.0,75.83877995642702,1.9607843137254901,9.0
7488,15.0,8.0,222.0,0.85,29670.0,52500.0,64.0,525.0,56.51428571428572,1.5238095238095237,8.0
7489,15.0,8.0,222.0,0.9,29670.0,43900.0,64.0,439.0,67.58542141230069,1.8223234624145785,8.0
7490,15.0,8.0,222.0,0.92,29670.0,39600.0,64.0,396.0,74.92424242424242,2.0202020202020203,8.0
7491,15.0,8.0,224.0,0.85,33120.0,46600.0,64.0,466.0,71.07296137339056,1.9313304721030045,9.0
7492,15.0,8.0,224.0,0.9,22620.0,38200.0,64.0,382.0,59.21465968586388,1.5706806282722512,6.0
7493,15.0,8.0,224.0,0.92,20930.0,34300.0,64.0,343.0,61.0204081632653,1.4577259475218658,5.0
7494,15.0,8.0,226.0,0.85,61030.0,53300.0,64.0,533.0,114.50281425891183,2.6266416510318953,14.0
7495,15.0,8.0,226.0,0.9,42780.0,44100.0,64.0,441.0,97.00680272108843,2.494331065759637,11.0
7496,15.0,8.0,226.0,0.92,42780.0,40700.0,64.0,407.0,105.11056511056512,2.7027027027027026,11.0
7497,15.0,8.0,228.0,0.85,51650.0,43000.0,64.0,430.0,120.11627906976744,3.0232558139534884,13.0
7498,15.0,8.0,228.0,0.9,41490.0,34600.0,64.0,346.0,119.91329479768787,3.1791907514450863,11.0
7499,15.0,8.0,228.0,0.92,37930.0,31700.0,64.0,317.0,119.65299684542587,3.1545741324921135,10.0
7500,15.0,8.0,230.0,0.85,38560.0,41600.0,64.0,416.0,92.6923076923077,2.8846153846153846,12.0
7501,15.0,8.0,230.0,0.9,37240.0,35600.0,64.0,356.0,104.60674157303372,3.089887640449438,11.0
7502,15.0,8.0,230.0,0.92,37240.0,31700.0,64.0,317.0,117.4763406940063,3.4700315457413247,11.0
7503,15.0,8.0,232.0,0.85,45190.0,50900.0,64.0,509.0,88.7819253438114,2.161100196463654,11.0
7504,15.0,8.0,232.0,0.9,38610.0,42700.0,64.0,427.0,90.4215456674473,2.3419203747072603,10.0
7505,15.0,8.0,232.0,0.92,37290.0,38900.0,64.0,389.0,95.8611825192802,2.313624678663239,9.0
7506,15.0,8.0,234.0,0.85,43050.0,56200.0,64.0,562.0,76.60142348754448,2.3131672597864767,13.0
7507,15.0,8.0,234.0,0.9,31520.0,47200.0,64.0,472.0,66.77966101694915,2.11864406779661,10.0
7508,15.0,8.0,234.0,0.92,31520.0,43500.0,64.0,435.0,72.45977011494253,2.2988505747126435,10.0
7509,15.0,8.0,236.0,0.85,43800.0,47700.0,64.0,477.0,91.82389937106919,1.8867924528301887,9.0
7510,15.0,8.0,236.0,0.9,43800.0,40100.0,64.0,401.0,109.22693266832917,2.2443890274314215,9.0
7511,15.0,8.0,236.0,0.92,43800.0,37300.0,64.0,373.0,117.42627345844502,2.4128686327077746,9.0
7512,15.0,8.0,238.0,0.85,57440.0,45300.0,64.0,453.0,126.7991169977925,2.4282560706401766,11.0
7513,15.0,8.0,238.0,0.9,57440.0,39200.0,64.0,392.0,146.53061224489795,2.806122448979592,11.0
7514,15.0,8.0,238.0,0.92,41910.0,35500.0,64.0,355.0,118.05633802816902,2.2535211267605635,8.0
7515,15.0,8.0,240.0,0.85,46280.0,57500.0,64.0,575.0,80.48695652173913,2.2608695652173916,13.0
7516,15.0,8.0,240.0,0.9,30550.0,48800.0,64.0,488.0,62.60245901639344,1.639344262295082,8.0
7517,15.0,8.0,240.0,0.92,30550.0,43900.0,64.0,439.0,69.58997722095673,1.8223234624145785,8.0
7518,15.0,8.0,242.0,0.85,44960.0,49700.0,64.0,497.0,90.46277665995976,2.2132796780684103,11.0
7519,15.0,8.0,242.0,0.9,28580.0,41300.0,64.0,413.0,69.20096852300243,1.937046004842615,8.0
7520,15.0,8.0,242.0,0.92,28580.0,38100.0,64.0,381.0,75.01312335958005,2.099737532808399,8.0
7521,15.0,8.0,244.0,0.85,39830.0,52000.0,64.0,520.0,76.59615384615385,2.1153846153846154,11.0
7522,15.0,8.0,244.0,0.9,31020.0,43500.0,64.0,435.0,71.3103448275862,2.0689655172413794,9.0
7523,15.0,8.0,244.0,0.92,28500.0,39300.0,64.0,393.0,72.51908396946564,2.035623409669211,8.0
7524,15.0,8.0,246.0,0.85,47680.0,51300.0,64.0,513.0,92.94346978557505,2.3391812865497075,12.0
7525,15.0,8.0,246.0,0.9,38840.0,42400.0,64.0,424.0,91.60377358490565,2.358490566037736,10.0
7526,15.0,8.0,246.0,0.92,37370.0,37800.0,64.0,378.0,98.86243386243386,2.380952380952381,9.0
7527,15.0,8.0,248.0,0.85,36620.0,50200.0,64.0,502.0,72.94820717131473,1.394422310756972,7.0
7528,15.0,8.0,248.0,0.9,34100.0,41700.0,64.0,417.0,81.77458033573141,1.4388489208633095,6.0
7529,15.0,8.0,248.0,0.92,34100.0,37300.0,64.0,373.0,91.42091152815014,1.6085790884718498,6.0
7530,15.0,8.0,250.0,0.85,25790.0,49100.0,64.0,491.0,52.5254582484725,1.6293279022403258,8.0
7531,15.0,8.0,250.0,0.9,23270.0,41400.0,64.0,414.0,56.207729468599034,1.6908212560386473,7.0
7532,15.0,8.0,250.0,0.92,23270.0,37100.0,64.0,371.0,62.722371967654986,1.8867924528301887,7.0
7533,15.0,8.0,252.0,0.85,17290.0,40500.0,64.0,405.0,42.691358024691354,1.4814814814814816,6.0
7534,15.0,8.0,252.0,0.9,14440.0,35300.0,64.0,353.0,40.906515580736546,1.41643059490085,5.0
7535,15.0,8.0,252.0,0.92,14440.0,33000.0,64.0,330.0,43.75757575757576,1.5151515151515151,5.0
7536,15.0,8.0,254.0,0.85,65990.0,53500.0,64.0,535.0,123.34579439252336,2.990654205607477,16.0
7537,15.0,8.0,254.0,0.9,56280.0,45800.0,64.0,458.0,122.882096069869,2.8384279475982535,13.0
7538,15.0,8.0,254.0,0.92,53280.0,40700.0,64.0,407.0,130.9090909090909,2.9484029484029484,12.0
7539,15.0,8.0,256.0,0.85,35640.0,46900.0,64.0,469.0,75.99147121535181,2.771855010660981,13.0
7540,15.0,8.0,256.0,0.9,35640.0,39500.0,64.0,395.0,90.22784810126582,3.2911392405063293,13.0
7541,15.0,8.0,256.0,0.92,27050.0,35600.0,64.0,356.0,75.98314606741573,3.089887640449438,11.0
7542,15.0,8.0,258.0,0.85,73090.0,50500.0,64.0,505.0,144.73267326732673,2.9702970297029703,15.0
7543,15.0,8.0,258.0,0.9,56730.0,40600.0,64.0,406.0,139.72906403940885,2.4630541871921183,10.0
7544,15.0,8.0,258.0,0.92,52150.0,37100.0,64.0,371.0,140.56603773584905,2.4258760107816713,9.0
7545,15.0,8.0,260.0,0.85,45890.0,54100.0,64.0,541.0,84.82439926062847,2.033271719038817,11.0
7546,15.0,8.0,260.0,0.9,38710.0,46000.0,64.0,460.0,84.15217391304348,2.1739130434782608,10.0
7547,15.0,8.0,260.0,0.92,38710.0,42100.0,64.0,421.0,91.94774346793349,2.375296912114014,10.0
7548,15.0,8.0,262.0,0.85,64070.0,53900.0,64.0,539.0,118.8682745825603,2.782931354359926,15.0
7549,15.0,8.0,262.0,0.9,52730.0,46100.0,64.0,461.0,114.3817787418655,2.6030368763557483,12.0
7550,15.0,8.0,262.0,0.92,52730.0,42100.0,64.0,421.0,125.24940617577198,2.8503562945368173,12.0
7551,15.0,8.0,264.0,0.85,35450.0,52100.0,64.0,521.0,68.04222648752399,2.111324376199616,11.0
7552,15.0,8.0,264.0,0.9,35450.0,42400.0,64.0,424.0,83.60849056603774,2.5943396226415096,11.0
7553,15.0,8.0,264.0,0.92,32930.0,38300.0,64.0,383.0,85.97911227154047,2.610966057441253,10.0
7554,15.0,8.0,266.0,0.85,51640.0,51800.0,64.0,518.0,99.6911196911197,2.5096525096525095,13.0
7555,15.0,8.0,266.0,0.9,46030.0,43000.0,64.0,430.0,107.04651162790697,2.558139534883721,11.0
7556,15.0,8.0,266.0,0.92,38780.0,38900.0,64.0,389.0,99.69151670951156,2.570694087403599,10.0
7557,15.0,8.0,268.0,0.85,62380.0,53900.0,64.0,539.0,115.73283858998144,2.9684601113172544,16.0
7558,15.0,8.0,268.0,0.9,59100.0,46100.0,64.0,461.0,128.19956616052062,3.036876355748373,14.0
7559,15.0,8.0,268.0,0.92,43400.0,41700.0,64.0,417.0,104.07673860911271,2.3980815347721824,10.0
7560,16.0,5.0,102.0,0.85,87420.0,101400.0,37.0,1014.0,86.2130177514793,0.9861932938856016,10.0
7561,16.0,5.0,102.0,0.9,83710.0,88300.0,37.0,883.0,94.80181200453,1.0192525481313703,9.0
7562,16.0,5.0,102.0,0.92,39930.0,82500.0,37.0,825.0,48.4,0.9696969696969697,8.0
7563,16.0,5.0,104.0,0.85,64820.0,84000.0,37.0,840.0,77.16666666666666,1.1904761904761905,10.0
7564,16.0,5.0,104.0,0.9,61130.0,73000.0,37.0,730.0,83.73972602739727,1.095890410958904,8.0
7565,16.0,5.0,104.0,0.92,59990.0,67700.0,37.0,677.0,88.61152141802067,1.03397341211226,7.0
7566,16.0,5.0,106.0,0.85,52850.0,82200.0,37.0,822.0,64.29440389294405,1.338199513381995,11.0
7567,16.0,5.0,106.0,0.9,38860.0,70800.0,37.0,708.0,54.887005649717516,0.9887005649717515,7.0
7568,16.0,5.0,106.0,0.92,38860.0,67200.0,37.0,672.0,57.827380952380956,1.0416666666666665,7.0
7569,16.0,5.0,108.0,0.85,38610.0,78600.0,37.0,786.0,49.12213740458015,1.0178117048346056,8.0
7570,16.0,5.0,108.0,0.9,38610.0,66700.0,37.0,667.0,57.88605697151424,1.199400299850075,8.0
7571,16.0,5.0,108.0,0.92,35570.0,61700.0,37.0,617.0,57.64991896272286,1.1345218800648298,7.0
7572,16.0,5.0,110.0,0.85,50410.0,76600.0,37.0,766.0,65.80939947780678,1.3054830287206265,10.0
7573,16.0,5.0,110.0,0.9,41460.0,65300.0,37.0,653.0,63.49157733537519,1.2251148545176112,8.0
7574,16.0,5.0,110.0,0.92,41460.0,59400.0,37.0,594.0,69.7979797979798,1.3468013468013467,8.0
7575,16.0,5.0,112.0,0.85,68800.0,75900.0,37.0,759.0,90.6455862977602,1.5810276679841897,12.0
7576,16.0,5.0,112.0,0.9,60970.0,67200.0,37.0,672.0,90.72916666666667,1.636904761904762,11.0
7577,16.0,5.0,112.0,0.92,53970.0,61000.0,37.0,610.0,88.47540983606558,1.639344262295082,10.0
7578,16.0,5.0,114.0,0.85,78220.0,94600.0,37.0,946.0,82.68498942917547,1.2684989429175475,12.0
7579,16.0,5.0,114.0,0.9,74510.0,83100.0,37.0,831.0,89.66305655836342,1.3237063778580023,11.0
7580,16.0,5.0,114.0,0.92,74510.0,77800.0,37.0,778.0,95.77120822622108,1.4138817480719794,11.0
7581,16.0,5.0,116.0,0.85,82030.0,74800.0,37.0,748.0,109.66577540106952,1.8716577540106951,14.0
7582,16.0,5.0,116.0,0.9,82030.0,65200.0,37.0,652.0,125.81288343558282,2.147239263803681,14.0
7583,16.0,5.0,116.0,0.92,78320.0,60400.0,37.0,604.0,129.6688741721854,2.152317880794702,13.0
7584,16.0,5.0,118.0,0.85,50750.0,72000.0,37.0,720.0,70.48611111111111,1.1111111111111112,8.0
7585,16.0,5.0,118.0,0.9,34030.0,61600.0,37.0,616.0,55.24350649350649,1.1363636363636365,7.0
7586,16.0,5.0,118.0,0.92,34030.0,56600.0,37.0,566.0,60.12367491166077,1.2367491166077738,7.0
7587,16.0,5.0,120.0,0.85,70200.0,79300.0,37.0,793.0,88.52459016393442,1.5132408575031526,12.0
7588,16.0,5.0,120.0,0.9,70200.0,68800.0,37.0,688.0,102.03488372093024,1.744186046511628,12.0
7589,16.0,5.0,120.0,0.92,68250.0,63800.0,37.0,638.0,106.97492163009403,1.7241379310344827,11.0
7590,16.0,5.0,122.0,0.85,135350.0,81900.0,37.0,819.0,165.26251526251525,1.8315018315018317,15.0
7591,16.0,5.0,122.0,0.9,105510.0,70100.0,37.0,701.0,150.51355206847362,1.5691868758915835,11.0
7592,16.0,5.0,122.0,0.92,103210.0,65300.0,37.0,653.0,158.0551301684533,1.5313935681470139,10.0
7593,16.0,5.0,124.0,0.85,95360.0,86700.0,37.0,867.0,109.98846597462514,0.922722029988466,8.0
7594,16.0,5.0,124.0,0.9,95360.0,73800.0,37.0,738.0,129.21409214092142,1.084010840108401,8.0
7595,16.0,5.0,124.0,0.92,88360.0,68600.0,37.0,686.0,128.80466472303206,1.0204081632653061,7.0
7596,16.0,5.0,126.0,0.85,49410.0,88600.0,37.0,886.0,55.76749435665914,1.1286681715575622,10.0
7597,16.0,5.0,126.0,0.9,49410.0,78700.0,37.0,787.0,62.782719186785265,1.2706480304955527,10.0
7598,16.0,5.0,126.0,0.92,49410.0,74100.0,37.0,741.0,66.68016194331983,1.349527665317139,10.0
7599,16.0,5.0,128.0,0.85,57140.0,93400.0,37.0,934.0,61.17773019271948,1.284796573875803,12.0
7600,16.0,5.0,128.0,0.9,54860.0,83800.0,37.0,838.0,65.4653937947494,1.3126491646778042,11.0
7601,16.0,5.0,128.0,0.92,49420.0,77500.0,37.0,775.0,63.76774193548387,1.1612903225806452,9.0
7602,16.0,5.0,130.0,0.85,100840.0,97200.0,37.0,972.0,103.74485596707818,1.2345679012345678,12.0
7603,16.0,5.0,130.0,0.9,93840.0,85500.0,37.0,855.0,109.75438596491227,1.2865497076023393,11.0
7604,16.0,5.0,130.0,0.92,93840.0,78300.0,37.0,783.0,119.84674329501917,1.40485312899106,11.0
7605,16.0,5.0,132.0,0.85,128120.0,94800.0,37.0,948.0,135.1476793248945,1.5822784810126582,15.0
7606,16.0,5.0,132.0,0.9,124100.0,84000.0,37.0,840.0,147.73809523809524,1.6666666666666667,14.0
7607,16.0,5.0,132.0,0.92,118420.0,79200.0,37.0,792.0,149.52020202020202,1.6414141414141417,13.0
7608,16.0,5.0,134.0,0.85,149040.0,84700.0,37.0,847.0,175.96221959858323,1.6528925619834711,14.0
7609,16.0,5.0,134.0,0.9,149040.0,73500.0,37.0,735.0,202.77551020408163,1.9047619047619049,14.0
7610,16.0,5.0,134.0,0.92,149040.0,67700.0,37.0,677.0,220.1477104874446,2.06794682422452,14.0
7611,16.0,5.0,136.0,0.85,52560.0,74500.0,37.0,745.0,70.5503355704698,1.0738255033557047,8.0
7612,16.0,5.0,136.0,0.9,42200.0,63100.0,37.0,631.0,66.87797147385103,0.9508716323296356,6.0
7613,16.0,5.0,136.0,0.92,25480.0,57600.0,37.0,576.0,44.23611111111111,0.8680555555555556,5.0
7614,16.0,5.0,138.0,0.85,73000.0,83800.0,37.0,838.0,87.11217183770883,1.431980906921241,12.0
7615,16.0,5.0,138.0,0.9,70700.0,72800.0,37.0,728.0,97.11538461538461,1.510989010989011,11.0
7616,16.0,5.0,138.0,0.92,66030.0,67000.0,37.0,670.0,98.55223880597015,1.4925373134328357,10.0
7617,16.0,5.0,140.0,0.85,51820.0,75000.0,37.0,750.0,69.09333333333333,1.3333333333333335,10.0
7618,16.0,5.0,140.0,0.9,43990.0,63700.0,37.0,637.0,69.05808477237049,1.4128728414442702,9.0
7619,16.0,5.0,140.0,0.92,43990.0,59000.0,37.0,590.0,74.5593220338983,1.5254237288135595,9.0
7620,16.0,5.0,142.0,0.85,85890.0,79600.0,37.0,796.0,107.90201005025126,1.6331658291457287,13.0
7621,16.0,5.0,142.0,0.9,61170.0,69200.0,37.0,692.0,88.39595375722543,1.4450867052023122,10.0
7622,16.0,5.0,142.0,0.92,56900.0,64400.0,37.0,644.0,88.35403726708074,1.2422360248447204,8.0
7623,16.0,5.0,144.0,0.85,39660.0,84700.0,37.0,847.0,46.824085005903186,0.7083825265643447,6.0
7624,16.0,5.0,144.0,0.9,32660.0,72000.0,37.0,720.0,45.361111111111114,0.6944444444444444,5.0
7625,16.0,5.0,144.0,0.92,27990.0,67300.0,37.0,673.0,41.58989598811293,0.5943536404160475,4.0
7626,16.0,5.0,146.0,0.85,28720.0,84700.0,37.0,847.0,33.90791027154664,0.7083825265643447,6.0
7627,16.0,5.0,146.0,0.9,28720.0,73600.0,37.0,736.0,39.02173913043478,0.8152173913043478,6.0
7628,16.0,5.0,146.0,0.92,26420.0,67200.0,37.0,672.0,39.31547619047619,0.744047619047619,5.0
7629,16.0,5.0,148.0,0.85,74420.0,85500.0,37.0,855.0,87.04093567251462,1.4035087719298245,12.0
7630,16.0,5.0,148.0,0.9,72120.0,76800.0,37.0,768.0,93.90625,1.4322916666666665,11.0
7631,16.0,5.0,148.0,0.92,59490.0,70800.0,37.0,708.0,84.02542372881356,1.2711864406779663,9.0
7632,16.0,5.0,150.0,0.85,52090.0,77500.0,37.0,775.0,67.21290322580646,1.1612903225806452,9.0
7633,16.0,5.0,150.0,0.9,52090.0,69400.0,37.0,694.0,75.05763688760807,1.2968299711815563,9.0
7634,16.0,5.0,150.0,0.92,35370.0,63400.0,37.0,634.0,55.78864353312303,1.2618296529968454,8.0
7635,16.0,5.0,152.0,0.85,70610.0,78200.0,37.0,782.0,90.29411764705883,1.278772378516624,10.0
7636,16.0,5.0,152.0,0.9,70610.0,67200.0,37.0,672.0,105.07440476190477,1.488095238095238,10.0
7637,16.0,5.0,152.0,0.92,70610.0,61900.0,37.0,619.0,114.07108239095317,1.615508885298869,10.0
7638,16.0,5.0,154.0,0.85,81160.0,78400.0,37.0,784.0,103.52040816326532,1.6581632653061225,13.0
7639,16.0,5.0,154.0,0.9,72750.0,67100.0,37.0,671.0,108.42026825633384,1.4903129657228018,10.0
7640,16.0,5.0,154.0,0.92,56030.0,60900.0,37.0,609.0,92.00328407224958,1.477832512315271,9.0
7641,16.0,5.0,156.0,0.85,100110.0,86200.0,37.0,862.0,116.1368909512761,1.160092807424594,10.0
7642,16.0,5.0,156.0,0.9,100110.0,76600.0,37.0,766.0,130.69190600522194,1.3054830287206265,10.0
7643,16.0,5.0,156.0,0.92,89240.0,71900.0,37.0,719.0,124.11682892906815,1.2517385257301807,9.0
7644,16.0,5.0,158.0,0.85,40430.0,64600.0,37.0,646.0,62.58513931888545,1.393188854489164,9.0
7645,16.0,5.0,158.0,0.9,36950.0,56400.0,37.0,564.0,65.51418439716312,1.4184397163120568,8.0
7646,16.0,5.0,158.0,0.92,36950.0,51300.0,37.0,513.0,72.02729044834308,1.5594541910331383,8.0
7647,16.0,5.0,160.0,0.85,77750.0,80400.0,37.0,804.0,96.70398009950249,1.4925373134328357,12.0
7648,16.0,5.0,160.0,0.9,75800.0,69800.0,37.0,698.0,108.59598853868195,1.5759312320916905,11.0
7649,16.0,5.0,160.0,0.92,72320.0,64500.0,37.0,645.0,112.12403100775194,1.550387596899225,10.0
7650,16.0,5.0,162.0,0.85,65670.0,75200.0,37.0,752.0,87.32712765957447,1.5957446808510638,12.0
7651,16.0,5.0,162.0,0.9,65670.0,64700.0,37.0,647.0,101.49922720247295,1.8547140649149922,12.0
7652,16.0,5.0,162.0,0.92,62520.0,59700.0,37.0,597.0,104.72361809045225,1.675041876046901,10.0
7653,16.0,5.0,164.0,0.85,63700.0,74800.0,37.0,748.0,85.16042780748663,1.4705882352941175,11.0
7654,16.0,5.0,164.0,0.9,63700.0,66400.0,37.0,664.0,95.93373493975903,1.6566265060240966,11.0
7655,16.0,5.0,164.0,0.92,54780.0,62000.0,37.0,620.0,88.35483870967742,1.6129032258064515,10.0
7656,16.0,5.0,166.0,0.85,66510.0,78100.0,37.0,781.0,85.16005121638925,1.5364916773367476,12.0
7657,16.0,5.0,166.0,0.9,55090.0,67400.0,37.0,674.0,81.73590504451039,1.6320474777448073,11.0
7658,16.0,5.0,166.0,0.92,55090.0,63300.0,37.0,633.0,87.03001579778831,1.7377567140600316,11.0
7659,16.0,5.0,168.0,0.85,32160.0,69700.0,37.0,697.0,46.14060258249641,1.291248206599713,9.0
7660,16.0,5.0,168.0,0.9,32160.0,60400.0,37.0,604.0,53.24503311258278,1.490066225165563,9.0
7661,16.0,5.0,168.0,0.92,32160.0,56800.0,37.0,568.0,56.61971830985916,1.584507042253521,9.0
7662,16.0,5.0,170.0,0.85,43300.0,63300.0,37.0,633.0,68.4044233807267,1.579778830963665,10.0
7663,16.0,5.0,170.0,0.9,33180.0,54100.0,37.0,541.0,61.33086876155268,1.2939001848428837,7.0
7664,16.0,5.0,170.0,0.92,29470.0,50400.0,37.0,504.0,58.47222222222223,1.1904761904761905,6.0
7665,16.0,5.0,172.0,0.85,106620.0,64400.0,37.0,644.0,165.5590062111801,1.5527950310559007,10.0
7666,16.0,5.0,172.0,0.9,83620.0,54500.0,37.0,545.0,153.43119266055047,1.651376146788991,9.0
7667,16.0,5.0,172.0,0.92,74700.0,50000.0,37.0,500.0,149.4,1.6,8.0
7668,16.0,5.0,174.0,0.85,95760.0,72200.0,37.0,722.0,132.6315789473684,1.2465373961218837,9.0
7669,16.0,5.0,174.0,0.9,63140.0,62100.0,37.0,621.0,101.67471819645732,0.8051529790660225,5.0
7670,16.0,5.0,174.0,0.92,63140.0,56200.0,37.0,562.0,112.34875444839858,0.8896797153024912,5.0
7671,16.0,5.0,176.0,0.85,50230.0,66200.0,37.0,662.0,75.87613293051359,1.5105740181268883,10.0
7672,16.0,5.0,176.0,0.9,48260.0,57200.0,37.0,572.0,84.37062937062937,1.5734265734265735,9.0
7673,16.0,5.0,176.0,0.92,27510.0,52300.0,37.0,523.0,52.60038240917781,1.147227533460803,6.0
7674,16.0,5.0,178.0,0.85,63180.0,66500.0,37.0,665.0,95.00751879699249,0.9022556390977444,6.0
7675,16.0,5.0,178.0,0.9,15920.0,56200.0,37.0,562.0,28.327402135231317,0.7117437722419928,4.0
7676,16.0,5.0,178.0,0.92,15920.0,51700.0,37.0,517.0,30.79303675048356,0.7736943907156674,4.0
7677,16.0,5.0,180.0,0.85,45300.0,65600.0,37.0,656.0,69.0548780487805,1.3719512195121952,9.0
7678,16.0,5.0,180.0,0.9,45300.0,55700.0,37.0,557.0,81.32854578096948,1.615798922800718,9.0
7679,16.0,5.0,180.0,0.92,38110.0,51500.0,37.0,515.0,74.0,1.3592233009708738,7.0
7680,16.0,5.0,182.0,0.85,66480.0,75100.0,37.0,751.0,88.52197070572569,1.4647137150466045,11.0
7681,16.0,5.0,182.0,0.9,47190.0,66700.0,37.0,667.0,70.7496251874063,1.0494752623688157,7.0
7682,16.0,5.0,182.0,0.92,47190.0,62000.0,37.0,620.0,76.11290322580645,1.129032258064516,7.0
7683,16.0,5.0,184.0,0.85,48320.0,59600.0,37.0,596.0,81.0738255033557,1.174496644295302,7.0
7684,16.0,5.0,184.0,0.9,31830.0,53100.0,37.0,531.0,59.943502824858754,0.9416195856873822,5.0
7685,16.0,5.0,184.0,0.92,28350.0,49000.0,37.0,490.0,57.85714285714286,0.8163265306122449,4.0
